time,open,high,low,close,Predictive Vector MA,Predictive MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Debug Combined,MC Visualization,kNN Superpack (Conf|Family|Features)
1772589600,221.41,221.89,220.33,220.52,222.20146705934678,222.20146705934678,219.5242809233563,220.3290967317464,219.67774815190702,220.0192738937318,224.08602478613503,214.34570080120952,226.26488871178583,213.13054905301743,227.25319313040913,212.09595017030819,229.0779741070788,210.21208100491296,,,,,,1.2358497370246206,,-6.828240228291753,-5.202596619571704,-6.85,-0.6944044365121569,0,0,1000,1100,0,0,,400000000
1772590500,220.48,220.8,219.42,219.94,221.95821397316936,221.95821397316936,219.28437313751903,220.03459981408932,219.69990157543833,219.86770530613057,223.89678735493843,214.8886568881821,224.8252001450501,213.5404835256459,225.70722862389735,212.68554168453448,227.31708603531146,211.110268878069,,,,,,1.091688381719734,,-7.906898178221025,-5.189769485564464,-6.85,2.839411382916026,0,0,1000,1100,0,0,,400000000
1772591400,219.96,220.76,218.72,220.42,221.55130298406326,221.55130298406326,219.5065971201794,219.97112538743494,220.0898346400281,220.0245256885103,223.75081687315318,215.27699934737225,225.35032410927937,213.8014768129541,226.2296339741754,212.90368282897677,227.84736333316113,211.26234860279487,,,,,,1.0783626509965067,,-7.439430481915874,-5.1687227077306686,-6.85,3.750411519302014,0,0,1000,1100,0,0,,400000000
1772592300,220.29,221.08,219.93,220.08,221.200039604331,221.200039604331,219.55450784436852,220.1369135938586,219.5089921863482,219.50855100283354,223.55667627144226,215.7347944770063,225.70015642134302,214.21974794275377,226.53601154178324,213.27501258971444,228.09495486881434,211.5776724973419,,,,,,1.1098872615610524,,-6.230625672992959,-5.192838383415735,-6.85,1.3985417913669722,0,0,1000,1100,0,0,,400000000
1772593200,220,220.52,218.63,219.85,220.8133474742674,220.8133474742674,219.63853194516005,220.17648379389018,219.2355462125426,219.14062122701426,223.3048987045884,216.19162254169734,225.6211876595351,214.085664036199,226.48181191310263,213.16762371390928,228.07498170662026,211.50121929322964,,,,,,1.1582088851266252,,-7.074691332743917,-5.2090354995479,-6.85,2.1521534386993793,0,0,1100,100,0,11200,,400000000
1772594100,220.03,220.23,217.14,217.76,219.68974646987272,219.68974646987272,219.57131796519948,219.6766348575867,219.08350981158202,218.98645464849818,223.31232167741692,216.16910310466713,224.71223330391186,213.3596155680867,225.6705156579045,212.54590348310757,227.3786446551414,211.0208451014353,,,,,,0.7542332622354536,,-9.598232090034545,-5.149903944926787,-6.85,-0.8107097473591747,0,0,1100,100,0,0,,400000000
1772595000,217.69,217.88,215.72,216.22,217.58296619301157,217.58296619301157,219.46159945859188,218.61266801390562,219.81299994794625,220.0731799844503,223.58022506844,215.8661708908422,224.22236976174435,212.76920502778475,225.27883127675153,211.9807308349407,227.1091736257922,210.48337023557974,,,,,,-0.03217735608319683,,-9.97059922423243,-5.043819745868996,-6.85,3.5582615869512337,0,0,1100,100,0,10600,,400000000
1772595900,216,216.57,215.41,216.46,215.54212061753825,215.54212061753825,219.43156832718907,218.17568069235793,219.71923586589784,220.47245424405617,223.7840438198245,215.64273642495408,224.57385202724709,213.00494323193067,225.56888291374483,212.1841509390795,227.33209648173113,210.64084744754362,,,,,,-0.4740451116284812,,-9.85767705871779,-4.98959068809948,-6.85,3.9701082237158074,0,0,1100,100,0,0,,400000000
1772596800,216.47,217.76,215.75,217.04,214.11075882791837,214.11075882791837,219.41868288659808,217.90164126890903,219.94574856797362,220.98634956828565,223.8098319164582,215.5084751537926,224.71319103555544,213.10308115559326,225.6863938612041,212.26751448230974,227.42489971912784,210.70349403868562,,,,,,-0.694457754924618,,-9.792553401801538,-4.951363962541847,-6.85,3.285695765866535,0,0,1100,100,0,0,,400000000
1772597700,217.11,217.27,215.97,216.45,213.00581788158433,213.00581788158433,219.404389039567,217.3841548155434,220.6305604537305,221.99626205043913,223.83494052649908,215.2243210339985,224.336636984962,212.93692519549523,225.34469963387986,212.13883271286858,227.11530833856077,210.63174432915517,,,,,,-1.0632658129452988,,-9.913852736099143,-4.933510534063286,-6.85,3.8064781341568725,0,0,1000,1100,0,0,,400000000
1772598600,216.32,217.27,215.98,217.19,212.47318326956324,212.47318326956324,219.33146862838058,217.2787207549338,220.81330587167034,222.1466043262681,223.63882027986446,215.07445977657173,224.49983904898792,213.43414285463402,225.40596110805555,212.62581002070345,227.03641050704508,211.11973751790913,,,,,,-1.1952732824625398,,-9.711025422816869,-4.912416510338945,-6.85,-0.7964309731936758,0,0,1000,1100,0,0,,400000000
1772599500,217.17,217.95,216.93,217.62,212.5693704201716,212.5693704201716,219.3158108131179,217.28635283531824,221.01589638750542,222.24801275831243,223.35538890649428,215.04273167977635,224.59491470781379,213.63142807339864,225.4671859977705,212.81329700206103,227.05064688590124,211.29889380759417,,,,,,-1.2310652539346205,,-9.566378480097093,-4.910500593954583,-6.85,1.4493880347022254,0,0,1000,1100,0,0,,400000000
1772600400,217.44,217.69,216.86,217.26,213.19294318599972,213.19294318599972,219.30099128343292,217.373934843136,220.8145896083456,221.74283605792309,223.1600300626787,214.9907083342855,224.68689523369363,213.81505768014367,225.52994705809633,212.98534435053864,227.07237464165024,211.45995146471998,,,,,,-1.2378495298884076,,-9.367441668934045,-4.9076291695756264,-6.85,3.979137111204173,0,0,1000,1100,0,0,,400000000
1772601300,217.26,217.42,216.09,216.27,213.71069755189558,213.71069755189558,219.23940892133191,217.26542239209613,220.45927729640658,221.27116211716188,223.11308061941656,214.7680213270895,224.33992130857226,213.5564089163789,225.2123469452664,212.76196721324482,226.7880002552896,211.28563663574283,,,,,,-1.3125957016023087,,-9.589475113271149,-4.9029175277188095,-6.85,2.5604706930208,0,0,1200,100,0,10600,,400000000
1772602200,216.37,218.85,216.06,218.43,214.76122980941614,214.76122980941614,219.21590614014465,217.7526516181688,219.9294793448045,220.2921152736296,222.76543326934964,215.04535746836635,224.9965892390583,214.4206187119442,225.75518531267394,213.5290215338539,227.17662108153382,211.93913028767756,,,,,,-0.9132306038856954,,-7.575987001309623,-4.90609136694815,-6.85,3.9450770910116373,0,0,1000,1100,0,0,,400000000
1772603100,218.35,218.84,217.47,217.47,215.75202986222098,215.75202986222098,219.2016974616638,218.00759947794901,219.28546025454838,219.21478120219246,222.63039593641082,215.14011675492543,224.7157155924288,214.14648183779244,225.5005443906755,213.300317818517,226.95549184693772,211.7671741799373,,,,,,-0.6116593577699418,,-8.075880730022199,-4.911579176349568,-6.85,3.9357094075533734,0,0,1000,1100,0,0,,400000000
1772604000,217.44,217.53,216.24,216.73,216.3124532910107,216.3124532910107,219.1509314869962,217.97273618241482,218.9495029198555,218.51151865639764,222.6261008595262,215.08929031832744,224.22301986530096,213.64821044144304,225.06742094962453,212.86136028148212,226.59859300761937,211.4035757759416,,,,,,-0.4254022082466,,-8.918348900649336,-4.913977305705243,-6.85,3.854459484851983,0,0,1000,1100,0,0,,400000000
1772604900,216.59,216.96,216.13,216.81,216.42745539697387,216.42745539697387,219.1028731692128,217.97363838255438,218.64948522053635,217.97503322234812,222.58201221752324,215.04708325129292,224.13019647634985,213.61525314381356,224.97231512624455,212.83467224744552,226.49796219798532,211.38747715525793,,,,,,-0.18186209963121347,,-8.730660286050728,-4.917429919378593,-6.85,3.5714420346580757,0,0,1000,1100,0,0,,400000000
1772605800,216.82,219.76,216.72,219.52,217.31943690148958,217.31943690148958,219.10185901635543,218.59113561205234,218.2830472854266,217.3648010179825,222.33905428927724,215.26538801746293,224.74919509884927,214.52306999934336,225.47756117530298,213.65002610867367,226.84537901744963,212.0993590312773,,,,,,0.7638512383694848,,-5.400596614535425,-4.931525609172496,-6.85,1.6371356466237228,0,0,1100,100,0,11600,,400000000
1772606700,219.68,219.84,218.64,218.94,218.37403773747874,218.37403773747874,219.12561289024603,218.87022616681054,218.1648676491672,217.1981684185376,222.0298693706141,215.58200624685378,224.4095443093427,214.10778785550013,225.1850680193821,213.29675079721113,226.61677407160232,211.8197157733503,,,,,,1.231356717805247,,-6.352306175679087,-4.93717263197177,-6.85,-1.0402155457057505,0,0,1100,100,0,0,,400000000
1772607600,218.96,219.28,218.33,218.7,219.18360578095152,219.18360578095152,219.13755899182294,218.96872323821628,218.21758056659084,217.35703671289727,221.75062696774586,215.87631983200686,224.16712089530355,213.87322693777585,224.97526777889422,213.09640488710312,226.44829721123133,211.66336389488825,,,,,,1.4017676305615423,,-6.965013564617923,-4.940281404304967,-6.85,0.05833269827894105,0,0,1100,100,0,0,,400000000
1772608500,218.7,219.79,218.22,219.78,220.0956404163313,220.0956404163313,219.23835058484087,219.5121593069022,217.72413298528807,217.06568677305427,221.65173386716242,215.99527986279583,224.8816502731353,214.61730085485942,225.6149380003405,213.74579778103774,226.99069165571467,212.1951935289309,,,,,,1.8170300272545967,,-4.699663859546,-4.952353678781982,-6.85,1.6678995557364327,0,0,1100,100,0,0,,400000000
1772609400,219.78,220.47,219.67,220.31,221.33635258825157,221.33635258825157,219.34953003351757,220.11606070544107,217.09221335471693,216.85835914518142,221.6543719782253,216.00858436974562,225.14802999083486,214.82526464048647,225.87518670024699,213.9245350543862,227.2455755005262,212.33569302310468,,,,,,2.1913523324829884,,-4.295580846748377,-4.965414466055613,-6.85,3.933919111262804,0,0,1100,100,0,0,,400000000
1772610300,220.29,222.64,219.88,222.12,223.27955728671466,223.27955728671466,219.4998930732453,221.01097860852008,216.4051299091671,216.77320999346028,222.00793942565303,215.74066876659703,225.48455895394088,215.21139901717936,226.19294981890235,214.26807081270007,227.5374715330905,212.631296195897,,,,,,2.7188751206302078,,-3.873527923948089,-4.955493174690478,-6.85,3.473095687613408,0,0,1100,100,0,30011500,,400000000
1772611200,222.28,222.94,219.75,219.87,224.7545819553377,224.7545819553377,219.5297428578444,221.63442091791492,215.0732510485482,216.33851858542587,221.96153256729824,215.96781382716327,225.39552920854973,215.31406652255177,226.09116340152877,214.39002331268352,227.41117170922422,212.78575307499423,,,220.68304099401414,,,2.7108708367686107,,-3.9279388702983393,-5.006453464779961,-6.85,-0.06437343782034477,0,0,1100,100,0,30000000,,400000000
1772612100,219.85,219.92,219,219.66,225.3030674507339,225.3030674507339,219.54758887615893,221.79507305762874,214.4992327436072,216.49068828597265,221.93606057376863,216.32387496453387,225.14045959503486,215.18677807369997,225.84148355997317,214.31790645102757,227.16270443489682,212.7854551189995,,,,,,2.655775377737146,,-4.331230654231808,-5.011282566786365,-6.85,1.6407192616731634,0,0,1100,100,0,30000000,,400000000
1772613000,219.71,222.8,219.71,222.57,226.14245997248304,226.14245997248304,219.66333265511813,222.50431438933924,214.06415122362702,216.58296944264845,222.74179124719774,216.634945321315,225.4782927587335,215.5943557436013,226.1563164783206,214.6731772438922,227.44552731292956,213.08265139920798,,,221.70163040690284,,,3.0517814256326434,,-3.8395093771062627,-4.972107198443655,-6.85,-1.6068610725705939,0,0,1100,100,0,30000000,,400000000
1772613900,222.7,228.09,222.64,227.06,228.4453401706446,228.4453401706446,220.5325995597843,224.31264531857315,212.14727059252556,216.07109773371704,224.77170315892866,217.05041046908477,228.01030252775126,215.40444855010983,228.87147223707456,214.2144757378779,230.51133513119441,212.16856616046022,,,226.00312461656165,,,3.477236042486073,,-3.7493475076307017,-4.931939548015733,-6.85,-1.6994658294541956,0,0,1000,1100,0,30000000,,400000000
1772614800,227.2,231.02,225.91,230.76,231.6785536853382,231.6785536853382,221.3267220286605,226.05315298728863,211.60495901103556,216.31795070196029,227.54170651799583,217.63783624425295,230.5774782604318,214.87417801229074,231.6539791516009,213.40768969466558,233.7013485946948,210.8773097929252,,,228.81622336986126,,,3.6627853747604484,,-3.8355242636793188,-4.928085422148582,-6.85,-1.699465829454196,0,0,1000,1100,0,30000000,,400000000
1772615700,230.86,234.45,230.66,232.61,234.9474025273164,234.9474025273164,222.20337276310661,227.77840216259727,211.45389634340938,216.66510363429302,230.60057099205483,218.81829546969516,233.15130386005882,214.386987716492,234.44414469983872,212.660041190725,236.89864351687422,209.66584260681725,,,,,,3.711481788979621,,-3.947448586192906,-4.921489277978544,-6.85,-1.699465829454196,0,0,1100,100,0,30011500,,400000000
1772616600,232.61,234.17,231.55,231.96,237.38773953548954,237.38773953548954,222.6223967701936,229.20414610060715,211.46210943790413,216.8415444029169,232.90631629084567,220.3401793202085,234.1469700507983,214.33489382089294,235.51421369514296,212.51963182880007,238.10852190403895,209.36769996129766,,,,,234.17,3.6994281469411834,,-4.033005262651469,-4.913175739942714,-6.85,-1.699465829454196,0,0,1100,100,0,30012200,,400000000
1772617500,232.07,233.43,229.66,230.11,238.54504209657193,238.54504209657193,223.1854715295733,229.96887707828404,211.70541528028534,217.2422495371142,234.1036860206836,221.99910878665582,234.87296353764745,214.32919001270974,236.30883413559286,212.50563543737533,239.02176498570708,209.30655070351742,,,,,,3.6224646545749266,,-4.351737321348283,-4.905733101624346,-6.85,-1.699465829454196,0,0,1100,100,0,30000000,,400000000
1772618400,230.16,230.45,228.37,228.92,238.44715121613828,238.44715121613828,223.57157129294436,230.58708449063832,211.4862470627554,217.30295272252178,234.64991109234325,223.62117167258157,235.35828075939332,214.74315755655317,236.79488067539538,212.9005694618865,239.5118457787155,209.6752869069601,,,,,,3.5267392953911445,,-4.447282184505304,-4.900745081239557,-6.85,-1.6992381213898549,0,0,1100,100,0,30000000,,400000000
1772619300,228.84,229.45,226.75,227.14,237.02835803277677,237.02835803277677,223.88899125534812,230.82828184168454,211.23568098090098,217.39526139319474,235.3595798136666,224.40229102263746,235.42058795611092,215.06703013308774,236.8467179378574,213.27051884392083,239.53903940955476,210.1131688551204,,,,,,3.3905753995666985,,-4.729723179420507,-4.9033264506589065,-6.85,-1.6758310998165542,0,0,1000,1100,0,30000000,,400000000
1772620200,227.12,227.31,226.1,226.29,234.6738570327481,234.6738570327481,224.19679564247284,230.8010813952249,210.99948288638876,217.4930044984964,235.95285422464806,224.61306053921717,235.5412456163501,215.23652128990966,236.9764553083633,213.47720271926045,239.6782507274218,210.36692135487752,,,,,,3.2496692028038208,,-5.074461689125634,-4.907131610819065,-6.85,-1.670009592208915,0,0,1000,1100,0,30000000,,400000000
1772621100,226.39,227.34,225.84,226.48,232.14768889761754,232.14768889761754,224.2951306344487,230.71593773676142,210.96921383433627,217.5702030976066,236.30958100224694,224.62562392992214,235.54021921843218,215.37522835698886,236.9672937699542,213.63228120708348,239.65272306778698,210.54855707132663,,,,,,3.1655001440096413,,-5.20673568825936,-4.910809947385375,-6.85,-1.6439558621870902,0,0,1000,1100,0,30000000,,400000000
1772622000,226.64,226.79,225.46,226.69,230.04125617279996,230.04125617279996,224.373544787727,230.62448119830458,211.09056117489789,217.73284352853997,236.50538067735053,224.56152049737878,235.54624052731668,215.49023036004846,236.96656043685718,213.75901755987584,239.63870199928797,210.69475939481922,,,,,,3.11883404383926,,-5.277978972965178,-4.915311872408579,-6.85,-1.6155495630187353,0,0,1000,1100,0,30000000,,400000000
1772622900,226.7,227.18,225.67,226.13,228.42516076222947,228.42516076222947,224.4532670758698,230.31581742762506,211.5295946669821,218.05473975083274,236.6242007628679,224.27511594909126,235.2997225861228,215.35475911532262,236.73542777643053,213.68346106802358,239.4226236843662,210.69758144248254,,,,,,3.0383014537537627,,-5.665052377542381,-4.920480956780411,-6.85,-1.6084919538613156,0,0,1000,1100,0,0,,400000000
1772623800,226.16,227.38,224.26,225.78,227.2165565256331,227.2165565256331,224.54969661467956,229.78858242588942,212.60385393729578,218.65152535854733,236.61477947157368,223.85140745142985,234.78351373714412,215.26753662426265,236.22687645193727,213.6968624160333,238.90593118660513,210.85557553022153,,,,,,2.9343496113695178,,-6.158083490503166,-4.923888061068099,-6.85,-1.6061672066911075,0,0,1000,1100,0,0,,400000000
1772624700,225.75,227.53,225.52,226.65,226.6052083152233,226.6052083152233,224.69959713399362,229.4612940846699,213.83967917948766,219.29805969871916,236.37851867215986,223.6323385338192,234.8018803161243,215.72472028075072,236.20216354837788,214.17337638976468,238.80728700041988,211.37596390554648,,,,,,2.8995238362308857,,-6.089251507095435,-4.926962596653526,-6.85,-1.5592684332062805,0,0,1000,1100,0,0,,400000000
1772625600,226.64,227.54,226.45,226.88,226.5417851314402,226.5417851314402,224.80854874079967,229.21466273063564,214.73094158584746,219.66896906776344,236.07530028003276,223.50389928089265,234.8992921791687,215.7718257310427,236.30732948845588,214.22265159890603,238.92455738951213,211.42568806803587,,,,,,2.866363589995287,,-6.162483334494531,-4.928578141031728,-6.85,-1.515056146778397,0,0,1000,1100,0,0,,400000000
1772626500,226.85,227.19,225.4,225.41,226.45465224333907,226.45465224333907,224.93475300965093,228.6786394258121,215.66932815001988,220.24499141756695,235.96403961122465,223.11507330545302,234.4414946538591,215.42212868851425,235.90486564297402,213.95954203340295,238.58857415414923,211.27683528287764,,,,,,2.6770960327046467,,-6.891874518948135,-4.9265176029572455,-6.85,-1.4631559895300774,0,0,1000,1100,0,0,,400000000
1772627400,225.39,228.37,225.26,228.16,226.84417863769514,226.84417863769514,225.15235011336847,228.52764868501188,215.9585405168139,221.18360085602174,235.35298911203716,223.3094425201204,234.89008670865644,216.00816171434022,236.30521585504505,214.5137843392815,238.92124956247417,211.79663000858582,,,,,,2.7260521581308144,,-6.5379276768637204,-4.9365427479976605,-6.85,-1.4131893447866495,0,0,1000,1100,0,0,,400000000
1772628300,228.16,229.43,228.03,229.2,227.69613280757994,227.69613280757994,225.3813748022774,228.55695445775072,216.2461176111544,222.03124735820666,234.63372070776504,223.73085230555168,235.1692789532645,216.39672716927487,236.56390924798194,214.89472128222266,239.1489599976083,212.17277050314715,,,,,,2.773708170343401,,-6.388836173076476,-4.960047182132554,-6.85,-1.3623720099330807,0,0,1000,1100,0,0,,400000000
1772629200,229.1,233.72,228.68,233.07,229.4931433574484,229.4931433574484,225.84656460616966,228.81149985566333,221.65779950491896,223.58806341242357,234.75207901570005,223.4744612171897,235.96529279857495,216.48757165403626,237.41649962527853,214.93485139546317,240.1040474763683,212.11783900470496,,,,,,2.9579617825502003,,-6.2924115790462505,-5.01606997238388,-6.85,-1.3235110974516764,0,0,1100,100,0,11200,,400000000
1772630100,233.2,234.43,232.14,233.63,231.61935820152243,231.61935820152243,226.37313436618982,229.1848032035523,223.97983374450916,224.91051386173987,235.03275820641775,223.22092912679094,236.82286271947393,216.7029523624108,238.32221663387662,215.09944090003913,241.09876046096784,212.19005778838098,,,,,,2.9826186712479825,,-6.294883963365945,-5.0794850007411485,-6.85,-1.3000317828028893,0,0,1100,100,0,0,,400000000
1772631000,233.53,238.08,233.07,236.2,234.04343391152892,234.04343391152892,227.50740074089603,229.8166424392609,227.03179543312615,226.9311854562711,235.8401313925356,222.673536200136,238.77483008526806,216.9588240306605,240.40791102943956,215.2297514428372,243.4279496612813,212.08723911698016,,,,,,2.98513922370648,,-6.375195611988679,-5.190114382133371,-6.85,-1.2509878840484343,0,0,1000,1100,0,0,,400000000
1772631900,236.2,236.84,234.29,235.65,236.14844900385637,236.14844900385637,227.92699716123994,230.49955308226276,228.43063086458338,227.6345119316488,236.5262537065615,222.40489684532204,239.66780640259748,217.41896163184663,241.30525713227476,215.61643060654237,244.34911971609992,212.36234752651038,,,,,236.84,2.893477119364591,,-6.25661543093098,-5.310759129614231,-6.85,-1.203385417730927,0,0,1100,100,0,12200,,400000000
1772632800,235.45,243.04,235.45,239.34,238.46607095236587,238.46607095236587,228.9667037194058,231.45146916490086,231.1678720115792,229.4001141440365,237.86469252069696,221.66929620427243,241.89156329636563,217.5563322810313,243.67379356572138,215.57106737673286,246.99178752868963,211.9947201108453,,,,,,2.9093945837502706,,-6.17096052958225,-5.4065129341716665,-6.85,-1.148345368064491,0,0,1000,1100,0,0,,400000000
1772633700,239.2,241.85,236.63,237.17,240.05554160267033,240.05554160267033,229.25031130108124,232.1642135122647,231.83908895747976,229.91325857544444,238.66834869469466,221.48139711197837,242.35723921990464,217.78136467004776,244.15149619578372,215.76734098210585,247.49508599267247,212.14426029849184,,,237.9684585006064,,,2.7436436678261176,,-6.2931009623482534,-5.493718664519904,-6.85,-1.14003829921164,0,0,1000,1100,0,0,,400000000
1772634600,237.2,240.94,233.68,233.73,240.25755418019705,240.25755418019705,229.57033248515987,232.573763922446,232.12246580759145,229.84130456129168,238.71159579485644,221.94695164354133,242.52307773868952,218.27348846247963,244.2914930569697,216.2828329517285,247.58808758174277,212.70366197819942,,,236.51911096726698,,,2.390413284082724,,-6.585975172934658,-5.575521697165006,-6.85,-1.1397487099154968,0,0,1000,1100,0,0,,400000000
1772635500,233.86,233.96,232.22,233.04,239.31049910800766,239.31049910800766,229.71955653483417,233.04437742695129,230.1777386059768,229.48745427359532,238.60583276426067,222.5603549008965,242.89636939658357,218.95944767373283,244.60498456784916,216.92395130353478,247.8114484086289,213.30407307919793,,,,,,2.1306892213983826,,-6.40555967415218,-5.5953944847613055,-6.85,-1.0987507568057608,0,0,1000,1100,0,0,,400000000
1772636400,233.2,235.77,233.2,234.12,238.1521866476913,238.1521866476913,229.84305530793873,233.55285824362358,229.41455900166204,229.2870345376109,238.69366334049715,223.0089326535296,243.13373597464258,219.34071147645,244.81573233151147,217.27969227797192,247.9819722176389,213.6357316538766,,,,,,2.088091778176275,,-6.233876503221913,-5.602305245179341,-6.85,-1.041127821415034,0,0,1000,1100,0,0,,400000000
1772637300,234,240,232.89,239.96,238.35068462967524,238.35068462967524,230.26082742130478,234.85780845594786,229.82131034366026,230.02549986108656,239.96651442393465,222.69341153275354,244.32924050944828,220.0345996839597,246.00998946740918,217.82331995108174,249.1964683080051,213.97543572483414,,,,,,2.4747213408621236,,-5.254455061603946,-5.610074749610109,-6.85,-1.0136448636316646,0,0,1100,100,0,30011500,,400000000
1772638200,239.93,239.94,236.88,238.42,238.99933949923852,238.99933949923852,230.53113142515951,235.53727266785793,230.08764341468503,230.5197461222067,240.88762999807594,222.9350659431848,244.50018090520769,219.87893978591418,246.22387072351086,217.70159869675533,249.47884794388256,213.87727887936506,,,,,,2.5214151221995116,,-5.737649373367438,-5.551905745011307,-6.85,-0.9777976157192623,0,0,1000,1100,0,30000000,,400000000
1772639100,238.23,241.78,238.16,240.77,240.16669156688383,240.16669156688383,230.83139361504016,236.4409335276711,230.3798224081689,231.1102632427128,242.2272961836605,223.0870645508792,245.2147516961592,220.16765115734978,246.95577341929402,217.91512334897317,250.25126304068897,213.98011051779483,,,,,,2.6603754687085663,,-5.43984735578452,-5.541326408600614,-6.85,-0.9769209058753425,0,0,1000,1100,0,30000000,,400000000
1772640000,240.73,241.11,235.87,236.7,240.65220388171676,240.65220388171676,231.10557406125807,236.80802962022182,229.81175003957924,231.31104742102156,242.64880492869736,224.15324759202406,245.31710122365806,220.22036660001248,247.07613304317553,218.0067576497792,250.39657942564565,214.1154850339588,,,,,,2.436745586935415,,-5.9765609578975205,-5.52196047451976,-6.85,-0.9209270551927351,0,0,1000,1100,0,30000000,,400000000
1772640900,236.76,237.87,235.12,237.55,240.93348108482,240.93348108482,231.2859077497562,237.10200762509427,229.6247777590468,231.70145648778055,243.1490266509506,225.21146783850634,245.54500893223275,220.41243923346497,247.30450004196675,218.18989117727358,250.62708109530215,214.2861625332793,,,,,,2.3312750661329353,,-6.0843601570104076,-5.622271080990694,-6.85,-0.8543218413263125,0,0,1000,1100,0,30000000,,400000000
1772641800,237.48,238.22,236.89,236.89,240.8148519790033,240.8148519790033,231.50690542944525,237.34850520991247,229.2294245521007,232.0375870181742,243.47179099431668,226.57612809697952,245.83595809944808,220.64358235727312,247.5969601197814,218.4080544230142,250.92405326786547,214.48586938783663,,,,,,2.185256917774574,,-6.207471807158306,-5.859305560002183,-6.85,-0.7967712913557501,0,0,1000,1100,0,0,,400000000
1772642700,236.88,238.28,236.44,237.79,240.6123927568544,240.6123927568544,231.63658642608365,237.5399295253881,229.29724813454894,232.31171078126908,243.7945933030907,227.7955703885269,245.97967031559935,220.74943737687423,247.74387277434525,218.51215758278113,251.07666812709806,214.58599301998393,,,,,,2.148987567363821,,-6.33950210803641,-6.195013382674052,-6.85,-0.7269445917005526,0,0,1200,100,0,11000,,400000000
1772643600,237.67,239.63,237.52,238.97,240.4377864262536,240.4377864262536,231.80176632513238,237.74342654956584,229.67155198626003,232.70599563113993,244.14387089454274,228.77126778337512,246.18261797761133,220.86022271924134,247.95434995572376,218.61789587020687,251.30069580227934,214.68111408919933,,,,,,2.191298226664858,,-6.405586671201407,-6.597475327849629,-6.85,-0.7199559051884616,0,0,1200,100,0,0,,400000000
1772644500,239.31,240.01,234.83,235.1,239.6455985937247,239.6455985937247,231.9264353801692,237.56154382518622,228.93580475607564,233.10130066015225,244.16199829919995,229.6147479413743,246.09961965976368,220.78885201877412,247.8861005613283,218.58936211789077,251.25072376122398,214.70450947326643,,,,,,1.8492202114873024,,-7.171290818976189,-6.7371279339839525,-6.85,-0.6808244721023105,0,0,1000,1100,0,0,,400000000
1772645400,235.22,236.47,235.03,235.81,238.7213862946588,238.7213862946588,232.05075439475232,237.62071938509106,228.34384786121953,233.56333180908882,244.01925592134168,230.3640164785639,246.398830146962,221.2021562740881,248.15891381722562,218.9626833614661,251.48503024420123,215.03558818383908,,,,,,1.6602738887744906,,-6.968511061297915,-6.793739803510715,-6.85,-0.6134432474587332,0,0,1000,1100,0,0,,400000000
1772646300,235.8,236.95,235.7,236.88,238.12267882825742,238.12267882825742,232.26014241873403,237.63821670034474,228.50052335748464,234.29049999074533,243.64258706413196,231.1105081795353,246.62015965390052,221.32009070824517,248.3909373307026,219.08147856666304,251.73510397653425,215.15023990259772,,,,,,1.5791223012969677,,-7.29143717172721,-6.6565529659327165,-6.85,-0.5532475176576437,0,0,1000,1100,0,0,,400000000
1772647200,236.88,238.19,236.14,237.22,237.89732325158965,237.89732325158965,232.51506387239866,237.55730028459104,229.01356995490062,234.95374586811874,243.15900852843524,231.7387231639665,246.81028407445558,221.394001519201,248.59920939721306,219.17248374328491,251.97147509134092,215.25596062921142,,,,,,1.499674949810161,,-7.716312031349927,-6.430857774812804,-6.85,-0.47693759916646483,0,0,1000,1100,0,0,,400000000
1772648100,237.2,240.42,237.14,240.18,238.4499065399443,238.4499065399443,232.86027162004382,237.82429548730912,229.32931881821747,235.5233191066744,243.22611824790232,231.97165244699573,247.4104769818632,221.79077072504492,249.2029731433246,219.5220083495761,252.58856061382346,215.53887558463862,,,,,,1.6757624936421895,,-7.351620015018834,-6.226162873424294,-6.85,-0.40236102108952476,0,0,1000,1100,0,0,,400000000
1772649000,240.12,242.54,239.15,242.34,239.74235459764904,239.74235459764904,233.24587254539776,238.1145394937925,232.22444762697097,235.74281086732756,243.70536109082965,231.90277314671354,247.91066206746422,221.82325014758146,249.7474463502292,219.54469782375858,253.2095507637428,215.52671063738953,,,,,,1.9388799272879955,,-7.575423421402886,-6.023545471254796,-6.85,-0.3204181333674738,0,0,1100,100,0,11200,,400000000
1772649900,242.26,243.65,241.24,242.8,241.41580067638242,241.41580067638242,233.88060238413576,238.6640318105206,232.8441259773641,236.31631536451775,244.3160538856649,231.97525581055075,248.84598280253823,222.36796594355383,250.7039825720163,220.03848160401387,254.20991876848777,215.9401650594607,,,,,,2.067039670658475,,-7.404378396183516,-5.851969547956683,-6.85,-0.22560111140672645,0,0,1100,100,0,0,,400000000
