time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),TE Direction,Corr Damping (0-1),Debug Combined,MC Visualization,kNN Superpack (Conf|Damp|Fam|Vec)
1773873900,247.13,248.54,246.98,248.32,248.81838172042623,252.00020099553052,249.9673364332989,246.1318673386373,249.9063788110553,257.62291179347073,243.75178354372852,275.32233511863024,225.65597604702307,279.3683759938257,222.01498379073078,286.6602770480766,215.23857535070914,,,,,,0.5922890899234927,2.6200609322698636,-4.578535815605786,-5.094841806489392,-4.385816846850569,-0.7839631237147682,0,0,1000,1100,0,1,69.89349338107571,0.06356407853298306,0.5,0,,9892505085
1773874800,248.39,249.2,247.18,247.49,248.2788964545773,251.37930828211142,249.51397901773842,245.4849921247432,249.3882109857811,257.1469823574355,243.57208116851152,274.74068334919104,224.81477728726622,278.82167568675936,221.16335238587996,286.16889712753436,214.36260996925677,,,,,,0.6028683022314204,2.5903712181239524,-4.636227554358429,-5.076832510387142,-4.4434244230821776,1.8313436801373602,0,0,1000,1100,0,0,69.8705186277084,0.06219709099352067,0.5,0,,9884085501
1773875700,247.51,247.98,246.92,247.64,247.7945094277333,251.15685742684863,249.37984547231713,245.27460051678668,249.0919135504079,256.66939163967334,243.51207608867918,274.98684341933773,225.06201300218208,278.99144045605146,221.3602689383168,286.24302380914463,214.4947278576122,,,,,,0.6317039273420203,2.5594248681190708,-4.569847494344941,-5.0383587912830015,-5.253509879554368,0.19731099445125555,0,0,1000,1100,0,0,69.9108583691322,0.06079388300134264,0.5,0,,9892474109
1773876600,247.6,248.9,247.58,248,247.49667835719936,250.61179921928573,249.58488130103677,246.2442337432794,248.49559333829967,256.27599444543205,243.6675518672652,275.4213824817618,225.29185105358508,279.31205124340255,221.46923893876374,286.42843795543547,214.43976632352636,,,,,,0.6974950841163579,2.5013887981477874,-4.443906669645135,-4.981293087347492,-5.636922293642194,-2.299951583144583,0,0,1000,1100,0,67,69.8543155640259,0.05821831976072155,0.5,0,,9885162749
1773877500,247.82,248.88,247.04,248.55,247.5643858700489,250.36652567395882,250.09343707196797,245.69246082623144,248.0460651864129,255.95004386824812,244.02839788857008,275.92678939457255,225.9888421737389,279.692662401612,222.06517117035636,286.64124191510786,214.91515884917402,,,,,,0.78703211653805,2.5513255876382335,-4.369948654229325,-4.9402771367421625,-9.033197602812326,-2.2386168796634927,0,0,1000,1100,0,67,69.99240025290791,0.06043015223584031,0.5,0,,9885134077
1773878400,248.56,251.02,248.12,250.86,248.2768581201059,250.20171058111066,250.57413411089053,245.569576249956,248.06297499626453,255.58148470953222,244.50321582301683,275.85359074957603,226.33227079645985,279.5518203118819,222.395953251664,286.39586266686877,215.24820081938933,,,,,,0.958028630661608,2.583072159391734,-4.344777545590186,-4.902843135331819,-9.808391081688498,-0.08878419127787585,0,0,1000,1100,0,1,69.5419772550805,0.061864176364676074,0.5,0,,9892998397
1773879300,250.86,253.16,249.82,252.94,249.6947463372948,250.08801079196945,251.46679124547978,245.5167910426196,248.05017685364288,255.61302311272993,244.57305583746512,276.4086939290266,227.60898390240004,279.9421637426152,223.55880542314677,286.54363488343193,216.30131493400427,,,,,,1.1679583267156208,2.56211601002068,-4.2046250813198665,-4.89608320979797,-9.89837688149131,1.5883451051071118,0,0,1000,1100,0,0,69.59963305115224,0.060915057734130855,0.5,0,,9892996598
1773880200,252.87,253.12,249.85,249.85,250.65830878774128,249.88901606085457,251.14649719321028,245.40454616548544,247.94522768878562,255.171722534749,245.08395294926822,274.1346217750611,226.06668254215916,277.80427848815276,222.34058499460107,284.55010419092,215.52267776031167,,,,,,1.1365277395303388,2.5936366796325983,-4.516155528662244,-4.899247824923405,-9.786354789270126,1.987347836580798,0,0,1000,1100,0,0,69.69481447375338,0.06234642786255396,0.5,0,,9893031165
1773881100,249.93,250.12,248.86,249.28,251.05059200161523,249.70997359538387,251.18421384243715,246.69235490849331,247.56144748888707,254.86791217649812,245.43045910789732,274.10789720795333,226.99359785205118,277.6271984905303,223.24969211249555,284.13964499652207,216.45072942029995,,,,,,1.110128371460992,2.6136682254847163,-4.420982146858498,-4.901397053904736,-9.388165122973026,-2.290350889982729,0,0,1000,1100,0,69,69.81849525898716,0.06326797539820916,0.5,0,,9885689085
1773882000,249.44,250.34,248.76,249.1,250.96834844277132,249.54130950720813,251.12920451977354,246.50089569791984,247.2092052769587,254.61226808835804,245.69697035235393,273.51250328386567,227.10828749896282,276.98564907308304,223.42973890045602,283.40880066959335,216.7445215093173,,,,,,1.1056255125590173,2.58386093094341,-4.431017291053444,-4.883251966441986,-7.478608966532913,-2.1532992266030493,0,0,1000,1100,0,69,69.80398331989069,0.061900093918283584,0.5,0,,9885689085
1773882900,249.2,251.35,249.2,250.76,251.03722479873952,249.37074879585722,251.3571208641874,246.35403754511904,246.8024423004632,254.3121318113569,246.03678871576847,273.7453069671548,227.71145884069557,277.12451340423837,223.9684417106095,283.4111203425076,217.2187247483761,,,,,,1.2175039104828247,2.5637380951251925,-4.319671715524953,-4.867398099441586,-7.440622372626983,-1.798831740808688,0,0,1100,100,0,5,69.73385736737708,0.06098817293166653,0.5,10221,,8811916285
1773883800,250.81,251.73,250.41,251.41,251.33552964533024,249.24740939665529,252.2106019321364,246.46438360293897,246.4807732934157,254.2151622755203,246.31992739147518,274.54203982280086,228.93411846767265,277.78128579268315,225.01945937701896,283.8698457946973,218.07812063180435,,,,,,1.3364681151739668,2.5393449592045876,-4.115489307640807,-4.870279866938448,-6.530170433744048,-2.0245175750529962,0,0,1100,100,0,69,69.82352890432283,0.05989471896898606,0.5,0,,8820304886
1773884700,251.46,253.21,251.24,252.97,251.9091554126376,249.08556400732937,252.24126669622007,247.37844906805825,245.23269195039515,254.3920388925213,246.3141159300316,273.47688102081435,228.00863886015563,276.7821484791079,224.25813523571455,282.94972692871715,217.5247978827002,,,,,,1.5583249145968565,2.5326753324059066,-4.334090740309522,-4.872595102395854,-9.878745613159394,3.997229196190102,0,0,1000,1100,0,64,68.90509789534501,0.05959797123616381,0.5,0,,9893587965
1773885600,252.98,253.37,251.83,252.31,252.45006034823132,248.9484120497341,252.51291502550993,247.65720009355738,244.56427047763083,254.4375373967858,246.465131262791,273.6155297393546,228.50951614904778,276.8497442414436,224.70452398289078,282.9106065011159,217.92080462539388,,,,,,1.687284891330787,2.6259008297465884,-4.262258126773721,-4.871663406102694,-9.919375630605614,3.9955007991385902,0,0,1000,1100,0,64,68.76606096902368,0.06383543999916244,0.5,0,,8819850230
1773886500,252.49,255.34,252.2,254.57,253.43333665890646,248.89314924788354,252.98716994366245,248.5116870206896,244.05631500470227,254.8999149967959,246.26215534056794,273.52689013403756,229.27761227166016,276.6618800049302,225.46132241605585,282.55912565175765,218.70464037371724,,,253.78884285694713,,,1.9115658729542657,2.6808558815916763,-4.194750283949077,-4.872518424222818,-9.967237939370799,3.9879446711386692,0,0,1000,1100,0,88,68.26310820251616,0.06643093044445378,0.5,0,,8812510198
1773887400,254.48,255.55,253.41,254.26,254.5319058135608,248.71213840813107,253.65693293174436,248.729135041213,244.98055447523592,255.31817480957326,246.26419669962937,273.4783139925983,229.78813509193512,276.5386204394758,225.92908438389009,282.3166236405773,219.1483789014575,,,,,,1.9802358852923854,2.6857696298563187,-4.110401289687514,-4.871544019936662,-9.968583043590673,2.72408592914329,0,0,1100,100,0,72,68.12184735706211,0.06666682780979735,0.5,10221,,8812508150
1773888300,254.05,254.39,251.31,251.61,254.8448973435836,248.66760479470747,252.643624049169,249.4484858197413,245.36941597794157,255.07051426378035,246.6025880544713,270.513833594634,228.14652297107514,273.6894970871427,224.7939335159179,279.5598656104952,218.6978055837663,,,,,,1.8771405231671212,2.7062414255967857,-4.859088208537344,-4.880728451705593,-9.83600457166987,2.8511224999736986,0,0,1100,100,0,77,68.2134790729717,0.06765669067628635,0.5,0,,9886251765
1773889200,251.65,252.59,250.41,250.97,254.59808630115444,248.89264851316688,253.5904952739007,248.5914539781643,250.4868531487518,254.8535681634964,247.17609910478546,270.94147321953255,232.59330744051437,273.6051536385065,229.13851583059753,278.64829807693667,223.10667307238728,,,,,,1.4933352250714638,2.7421142761837975,-4.031002707448055,-4.899942384749215,-9.771969781147332,-1.935588059382293,0,0,1100,100,0,77,66.25615566309632,0.06941965893912841,0.5,0,,8811952886
1773890100,250.95,253.8,250.95,253.7,255.17516100192992,249.0533016020128,257.93926476476025,245.39763889373413,257.55870636537065,255.92002472009398,248.42891012793154,270.87264539216534,234.15801509173704,273.3785313784735,230.6820577555024,278.1518703659626,224.71172193058118,,,,,,0.9649622880104405,2.783300745568601,-3.7247398591690044,-5.0672786096279605,-9.793234139517024,3.9997761001353394,0,0,1100,100,0,77,67.56058827187485,0.07149095703125949,0.5,0,,9882022911
1773891000,253.64,254.69,251.76,252.55,255.67090075943966,249.31921145897795,258.26788719448876,245.14578181738446,257.6441712054937,256.92843317589626,249.85088060739895,269.33949479438434,235.28256746910472,271.6767251467641,232.1124090841019,276.12014015832966,226.63649978651188,,,,,,0.5402069619916183,2.7535897533793907,-3.9722513096806695,-5.083597241510686,-9.270826363715848,3.9254113501733108,0,0,1100,100,0,8264,67.32227601154796,0.06999156079692397,0.5,0,,9882548990
1773891900,252.52,253.11,251.93,252.69,255.9221531752164,249.51557238445574,258.09847492294915,245.28415709461038,258.3963824515464,257.88384531040225,250.87668011325212,268.22990299534473,236.2224855858639,270.43268019371453,233.26732984794137,274.6163627665528,228.14901757963946,,,,,,0.22669612313604282,2.819839201758789,-4.099297207114123,-5.091758991100445,-9.27613540144813,3.91293448653615,0,0,1000,1100,0,72,67.33207341035948,0.07337361668810555,0.5,0,,9882089974
1773892800,252.64,253.09,250.72,251.15,255.1671032239699,249.34099162881822,256.08420759126744,246.15475158109493,257.22020962896033,258.36943682365046,250.8024907661462,265.77179957806317,234.28995078915912,268.1087750415083,231.76851102084035,272.44157386848053,227.20054718198028,,,,,,0.00925579798812426,2.836661027728147,-5.551447775361746,-5.115604074977759,-8.246853467620364,0.9324789070306319,0,0,1000,1100,0,77,67.61419373764234,0.0742554484061037,0.5,0,,9882614012
1773893700,251.15,251.49,248,248.53,253.41075005976313,249.30563230042588,253.63507998825133,247.09654545239528,256.4145376392839,259.03543035667496,250.04299792161865,263.2753448625107,233.01040402033675,265.7821912396678,230.81621397233187,270.2769809447264,226.71848862102829,,,,,,-0.2668926653652499,2.849879603094678,-7.146368595675095,-5.128718668565279,-6.638013275585913,-0.5425267575316863,0,0,1000,1100,0,72,68.7210711649202,0.07495533532530615,0.5,0,,9890476283
1773894600,248.64,249.31,248.15,249.2,251.46766736945497,249.2895871964231,251.9035940916741,247.96016416430516,255.14567303449664,259.4972660082394,249.47360090408324,262.8667251795406,233.59821799266004,265.27930569246564,231.46961275034502,269.6115746718177,227.49822269976326,,,,,,-0.2944243074193871,2.797903048433648,-7.1713080187380545,-5.149288315776129,-5.8048203329422385,-1.7747804111777898,0,0,1000,1100,0,72,68.78476272806903,0.07223808984014096,0.5,0,,9891000571
1773895500,249.2,249.2,247.31,247.59,249.38858916544748,249.2643320536326,250.51208095792896,248.04392190852576,254.52873357300786,260.2227917348028,248.69973819985375,261.450778238956,234.59945811940239,263.7122870133668,232.67239246244588,267.74620322486413,229.06213863635531,,,,,,-0.4295601009045924,2.740389610537312,-7.586565818106007,-5.145466350257456,-5.39580140147303,-1.1264377538063044,0,0,1000,1100,0,8,68.74793587592885,0.06933404621695159,0.5,0,,9883136251
1773896400,247.57,248.18,246.32,247.26,247.4218094194795,249.1952193353003,249.55204485845047,248.0507591701631,254.02029204150455,260.9060318266938,247.92489017561357,260.6893844513011,235.474844311529,262.8037479513859,233.66058351163656,266.58035774379994,230.26440063769172,,,,,,-0.5260562054611484,2.694383969916768,-7.595923624958252,-5.141303522267122,-4.365638166403468,-0.6036788711019494,0,0,1000,1100,0,8,68.73716873572468,0.06708195460264256,0.5,0,,9883562235
1773897300,247.11,248.06,245.54,246.01,245.43354047100112,249.11577349184208,248.10745932949683,248.70639554480434,253.9644433404214,261.5815286104455,246.89756271352167,259.40605586879883,235.05973900735154,261.6124057290232,233.37258412935788,265.4571677644502,230.17577980640195,245.43354047100112,,,,,-0.6920164920617926,2.6601610134340907,-8.952396649115617,-5.115645665148434,-3.986078191745116,-0.6645502118870112,0,0,1000,1100,0,96,68.78950855831255,0.06544443775659532,0.5,0,,9883103482
1773898200,245.98,246.25,244.89,245.09,243.62849752831355,249.0613414538848,247.0727159671724,248.59639196533223,254.07980954230558,262.228770562594,245.76266424901792,258.58618579488336,235.9615706429105,260.64510106489246,234.3962528995864,264.2280578428158,231.42868363941818,,,,,,-0.9103830817083016,2.6479203293610833,-9.059712836197091,-5.093658631008175,-3.873867068633954,1.0370831564127312,0,0,1000,1100,0,67,68.59013238428518,0.06486617244721993,0.5,0,,9883564282
1773899100,245.08,246.03,244.97,245.84,242.42238017589034,249.08890807897234,246.37442610268306,248.85003311739138,253.24047425803397,262.5356683825506,244.83572766226476,257.9373947443492,236.8648024261928,259.8603446506181,235.40837853659156,263.20369151407976,232.64627586381445,,,,,,-0.9500716852786191,2.707805378896234,-9.111790533285406,-5.0692061913730555,-3.8583351440607614,-1.0153878852756075,0,0,1000,1100,0,67,68.50749104281914,0.06773278707279563,0.5,0,,9883136498
1773900000,245.83,246.29,244.19,245.39,241.88370630813918,249.17656737865846,246.41557530534544,248.32530501121147,253.30102591382882,262.8347572847913,243.96063391827144,257.15045214426567,238.85636320824847,258.75583230286514,237.57113363614363,261.5825168212335,235.14690745991865,,,,,,-1.1074936325683584,2.651102859766395,-8.418994281357358,-5.079534617012592,-3.821991841829866,3.0629138977554065,0,0,1000,1100,0,67,67.90197132712422,0.06501615131494387,0.5,0,,9890378483
1773900900,245.33,246.03,244.87,245.09,241.5899579272034,249.16888022227025,246.15349055781874,248.03434525680993,253.19838154779083,263.0329631560153,243.10647557484393,256.22838425606204,239.39866853291872,257.7658588514966,238.23597206373378,260.43802858086326,236.03061001726996,,,,,,-1.2601999698517599,2.5506381680636485,-9.129593693087925,-5.0691337773346765,-3.8053481869304555,3.5282860202598814,0,0,1000,1100,0,67,68.38493574924662,0.06039934668451649,0.5,0,,9890900722
1773901800,245.03,246.56,243.91,246.45,241.84699660195918,249.17187019565813,246.34061714416325,248.02750293085796,252.1985413821501,262.8199313618478,242.5622445232169,255.76877739623208,240.5548329443755,257.1110819058547,239.48862544215066,259.47048205973516,237.4759071013287,,,,,,-1.2001055300977788,2.5532321164761678,-8.491984002374767,-5.061599706818711,-3.79497516238944,0.418407115569169,0,0,1000,1100,0,67,68.24561014744526,0.06051564380975468,0.5,0,,9883558899
1773902700,246.32,246.79,245.48,246.28,242.2958749376488,249.153873240136,246.2740304491149,248.15397304133685,250.97303038616818,262.5653546377742,242.07904313404518,255.01966436481084,241.04707112951382,256.2950297150533,240.08145070027777,258.51227070292987,238.2500969211674,,,,,,-1.0973465861134524,2.557470745184412,-9.09849075200784,-5.044644081324153,-3.9912404752642163,-2.013276459099511,0,0,1000,1100,0,64,68.53612304003055,0.060705993990735056,0.5,0,,9673384946
1773903600,246.2,246.3,244.09,244.1,241.93897848953415,249.09480650396088,245.21961217508058,248.63342434483906,249.36586389533826,262.44407272900537,241.15839741432285,254.5506546566446,241.11301203654517,255.82182312285582,240.1956202239792,258.0057916431648,238.44828500602372,,,,,,-1.1200261344300264,2.580572012781917,-9.902416664163235,-4.989982105881666,-4.156109906884355,-2.276356756058049,0,0,1000,1100,0,69,69.55159687375551,0.06175042320877832,0.5,0,,9667650552
1773904500,244.24,244.67,241.33,242.86,240.69111039242355,248.63800175867186,243.95973811454346,248.65654493725722,248.07298624243944,262.1344244153432,239.95317132063445,254.2118408546602,240.4705542873308,255.51306414563254,239.5327286296686,257.747903406047,237.74626985075218,,,,,,-1.1138473453596955,2.548931483015067,-9.928507289290863,-4.953337236351257,-4.14279755292835,-1.2056247666487505,0,0,1000,1100,0,64,69.72761979962061,0.060322908729109705,0.5,0,,9802359800
1773905400,242.81,246.08,242.53,245.51,240.03815040058439,248.5048092786857,244.02669218890455,248.82154379337697,247.38349595200938,261.1403552843935,239.37585130732612,254.0579808799907,240.5237049295456,255.32389079927262,239.596375938152,257.507043436201,237.83239007659952,,,,,,-0.6938540822075783,2.529233496057084,-9.34652560422441,-4.948594757870962,-4.063469520430909,0.9674356787997452,0,0,1000,1100,0,64,71.24216712161468,0.059445203122802985,0.5,0,,9894665202
1773906300,245.57,245.57,243.18,244.24,239.71892092977228,248.36551382847873,243.89293837133295,248.65900093655566,247.33257320650583,260.40835018649244,238.80074606677636,253.89996241479895,240.35332471310662,255.17288122170487,239.42653714810731,257.3647577807323,237.66264295295946,,,,,,-0.5930756037538225,2.5004944896818433,-9.4717562589029,-4.941617437214071,-3.992858060699553,0.8679746942267338,0,0,1000,1100,0,67,71.32941959068762,0.05817917686604833,0.5,0,,9710572793
1773907200,244.22,244.83,243.33,243.86,239.63783184599967,248.2345476280601,243.86909248179492,248.27473372070364,247.30660660167845,259.5186121072509,238.18592244749382,253.72208909674072,240.32574602330348,254.9773126639102,239.40839831017556,257.1407653904287,237.66304128867583,,,,,,-0.5912355458737593,2.485475024045891,-9.325934289417594,-4.93844205883442,-3.933687832195285,0.6651744880940167,0,0,1000,1100,0,67,71.36870889578036,0.05752417254901591,0.5,0,,9702151410
1773908100,243.8,244.3,240.15,241.19,238.88004813127404,247.96883438473859,243.35876139756832,247.34732583202327,247.32698163402657,257.3886535233036,236.10336039360013,253.65594944528635,239.6756041620817,254.9757192663438,238.72054667521377,257.2447605580097,236.90189279340194,,,,,,-0.9271692882282654,2.503130202842001,-9.624569900501472,-4.943904597794473,-3.99683030407707,0.8848226137903642,0,0,1000,1100,0,64,71.20060404964251,0.05829458525779595,0.5,0,,9709458681
1773909000,241.11,243.14,241.02,242.23,238.26145123343085,247.85207991108413,243.146788795139,246.8339480179755,247.27860417795117,255.42201176463723,235.08420741315663,253.5800902512446,239.53863709171753,254.90163396622947,238.57849153169673,257.17601614052285,236.75077296710077,,,,,241.02,-0.9713652888911919,2.4529968134484736,-9.41797201464523,-4.9442946713169755,-4.03269467716046,0.8854824295186428,0,0,1000,1100,0,320,71.32872672979931,0.05612278478934306,0.5,0,,9708995826
1773909900,242.3,242.52,241.3,241.39,237.7901723664004,247.653301177185,242.84188220775465,246.19522399575723,247.2584632051673,253.96394341358965,234.54079762449655,253.53532012403033,239.10263482135397,254.89507453221665,238.11605683915215,257.23441951780467,236.23780395215567,,,,,,-1.0726887226521509,2.421248757796582,-9.430540268779772,-4.945510502116424,-4.477302778712037,0.939431040013958,0,0,1000,1100,0,64,71.00448785206503,0.05477195752130225,0.5,0,,9885617401
1773910800,241.52,243.29,241.51,242.92,237.89990259012941,247.56830565081938,242.8163755756585,246.14197599389672,247.10048947910292,252.58154715631167,234.74310781630737,253.5090614924169,239.0035336425038,254.86849483268514,238.01029844868876,257.21139861564245,236.1205119108374,,,,,,-0.9377113693435977,2.4448697054724384,-9.130342506932749,-4.945683305482352,-7.204975442242699,0.9046445826542107,0,0,1000,1100,0,67,71.87582052398453,0.05577523197697719,0.5,0,,9885654258
1773911700,242.78,246.84,242.35,244.32,238.7159857478648,247.32889470915077,243.41315487853907,245.6879831370076,246.9571433381103,251.78135114142876,235.377280770451,253.5530122824489,239.1375849931851,254.83050517877777,238.12932542930662,257.07280036406064,236.22476877738922,,,,,,-0.6604534662154813,2.46840565388237,-7.749639047707755,-4.947178434405595,-7.765505490318322,0.8831915244205396,0,0,1000,1100,0,64,72.33848671391988,0.056785137771619934,0.5,0,,9892468219
1773912600,244.35,244.79,243.6,244.49,240.1135178084944,247.26279256193763,244.1614362693098,245.14310451524852,246.8872818201854,251.27644624426756,236.1588236230171,253.9563224003928,239.4709312677793,255.1548595685363,238.42002815448242,257.30455871495934,236.45784794379702,,,,,,-0.4487774657125927,2.4327222007664595,-6.8118997260167955,-4.955591079487126,-8.004397626449643,0.8815827164671671,0,0,1000,1100,0,64,72.42284813888838,0.0552580163243703,0.5,0,,9884538356
1773913500,244.47,244.74,243.71,244.16,241.75362927003854,247.20190205403117,245.06031386663525,244.10562885977458,246.7933355095072,250.7917016569357,237.02375572205216,254.63180501595915,240.07998938743953,255.7314120916065,238.9392920857469,257.75908901069533,236.85915684568087,,,,,,-0.35347051433317334,2.404373358827627,-5.794479020049869,-4.980204345229719,-7.461259114151279,0.9800363073149225,0,0,1000,1100,0,64,71.96857063857743,0.054061302019374056,0.5,0,,9891352052
1773914400,243.94,244.64,243.41,244.54,243.3071948214923,247.07923421621703,245.51080616381464,243.67455085250936,246.58132158849563,250.37339059053994,237.7449532958305,254.19663659907513,239.5852389410025,255.34690189069954,238.4852318144774,257.4417626624693,236.45452037043228,,,,,,-0.20388450798230573,2.4078901726714186,-6.271501488674564,-4.990298771463699,-7.642129887375766,1.1403435919887572,0,0,1000,1100,0,64,71.54330943001057,0.054208989462899336,0.5,0,,9774466548
1773915300,244.58,247.06,244.5,245.26,244.63803201728606,246.89038327117228,245.79396005423524,243.6247026495974,246.38241219829342,250.0565504016175,238.23242399075676,253.92796626356437,239.49736891825683,255.06279058995753,238.4099747767811,257.13019970903576,236.4031087191856,,,,,,0.0317722934350777,2.4172811745045344,-6.26612828305076,-4.982096035793023,-6.7133045963688565,0.9075861269550431,0,0,1000,1100,0,69,71.91177352447292,0.05460442337256655,0.5,0,,9891421428
1773916200,245.29,245.55,244.26,244.45,245.27414912875042,246.75648583276993,245.51286949803261,243.9236178060385,246.45400051782948,249.58463160490913,238.79340466174767,253.04539935071594,238.67275215781237,254.30163112507705,237.66112798530384,256.5163682691031,235.75413962559742,,,,,,0.027284549184402374,2.4718008678558547,-7.559574764592638,-4.9908303008718296,-6.216457498146594,0.8397150762918973,0,0,1000,1100,0,69,71.73062112705668,0.05693168848718911,0.5,0,,9707429115
1773917100,244.48,244.75,242.75,243.18,244.99759340888912,246.58350907953013,245.0502780821073,243.9467959999448,246.4082374354169,249.27885990614357,239.14654632165286,252.6962139093776,238.28986751392603,253.99643336363596,237.28992115431194,256.2652003470328,235.39626295364585,,,,,,-0.17026464173560418,2.4848694132407814,-8.075444046867888,-4.998545126079249,-6.226024234496661,0.772365777624451,0,0,1000,1100,0,69,72.19548874037406,0.05749785512731956,0.5,0,,9707429107
1773918000,243.15,244.4,243,244,244.28455028663552,246.4896716775438,244.60277582659384,244.4539269421243,246.612638111174,248.85208654024098,239.60341554399326,252.54886230369533,238.13925603191143,253.86182985178138,237.14278093480172,256.14574131874747,235.2533319120083,,,,,,-0.18532251697270175,2.4571119226019755,-8.242815727073621,-5.028072077070126,-6.615504955115126,0.5306622101703731,0,0,1000,1100,0,64,71.81989513318462,0.05629923550571774,0.5,0,,9699597555
1773918900,243.99,245.78,243.98,245.69,243.87836902053527,246.40585056970454,244.460567102249,245.27455590318004,246.90170957803653,248.6796570125925,239.79256592075114,252.60833585330576,238.22635905782687,253.88440351981808,237.22097104260996,256.1233289570662,235.32150828392008,,,,,245.78,0.02943931404443001,2.472593856911133,-7.709128202016265,-5.090511592106582,-7.759812205109849,0.23009336720241413,0,0,1000,1100,0,576,72.21564906814712,0.05696594886144892,0.5,0,,9708082683
1773919800,245.79,246.17,244.28,244.76,243.45113000152233,246.33144142925502,243.93970804995703,246.16343608265717,247.0963918467262,248.33659072141066,240.1029501223147,252.22927262280078,237.98510401526278,253.54867136043185,237.00592035426303,255.8314182834113,235.14544591387283,,,,,,-0.029437971217833758,2.537277473047431,-8.610222498470288,-5.165828296523326,-8.429235466611976,-0.04362165134131746,0,0,1000,1100,0,64,71.52121688913705,0.059802630658176224,0.5,0,,9818187258
1773920700,244.68,245.42,244.02,244.05,242.94205262988729,246.2015119184741,243.6306502726834,246.41937940053916,247.06418074114987,247.9325404134287,240.43523841409385,252.12254827491773,237.92258017387803,253.42802167770031,236.94384036470072,255.69226298812086,235.08591948426914,,,,,,-0.1742367786744683,2.5993038018610237,-8.356213697817584,-5.196463901583817,-8.095826169473266,-0.1410417878154392,0,0,1000,1100,0,67,71.73435874948099,0.06260618581839696,0.5,0,,9827007731
1773921600,244.2,244.23,241.8,242.85,242.13281967003047,246.048329172286,243.1527906995603,246.4609814825306,246.88958146107862,247.75643904254449,240.51413476753655,251.87014737848315,237.72792979300579,253.18824167131908,236.757805554181,255.46406423381276,234.913180077928,,,,,,-0.4145484681876497,2.5995851564044576,-8.737184566569585,-5.224496182612705,-7.430957635941369,0.20229831196866166,0,0,1000,1100,0,64,71.8432712220193,0.06261910149961387,0.5,0,,9709040890
1773922500,242.82,242.95,241.36,242.05,241.14442501317384,245.69146574756485,242.45366560760672,246.4716058779286,246.5290703488017,247.71689959200384,240.4399085550269,251.33129335398974,237.51149619661533,252.6314199843816,236.56637883108124,254.8692620414487,234.76735520087513,,,,,,-0.6231678011099351,2.6183417339404853,-9.126756205198642,-5.256740829654966,-6.602703445394375,-0.05679963365362273,0,0,1000,1100,0,64,71.15001911017167,0.06348435039485856,0.5,0,,9709566962
1773923400,242.04,243.34,241.6,242,240.21013657552385,245.51679001376044,241.8947447423701,246.72738743244923,246.3526078159451,247.61324252268457,240.32588298237363,251.10997851002836,237.401036870702,252.4000232610849,236.46358110965622,254.62031262096272,234.67908659541013,,,,,,-0.7251253292651094,2.646829556005672,-9.087458663559886,-5.302450788100385,-8.81157602366108,0.6946323921835679,0,0,1000,1100,0,64,67.37343149619414,0.06481482807598415,0.5,0,,9836477426
1773924300,242,242.08,238.33,238.9,238.64943014805877,245.0989590923688,240.64324927522455,246.9666993478711,245.99251961822247,247.87048724131816,239.55782115744765,250.9336105744614,236.5544730839825,252.29471066444702,235.57299856772403,254.63268921953483,233.70347343498423,,,,,,-1.0821986227801605,2.6105377349868712,-9.629677781007643,-5.24588547893977,-9.060624150907449,0.8244633888796045,0,0,1000,1100,0,64,69.04903087890222,0.06312333207733523,0.5,0,,9768809465
1773925200,239.02,239.51,236.92,237.43,236.63452230500022,244.68326879026475,239.4657079684539,247.06008282265694,245.48827256961007,248.0825239829535,238.47304578231956,250.86161262948528,235.6344705715727,252.3030847897411,234.5951365313753,254.77906096678404,232.61538429137934,,,,,,-1.3088733876821208,2.531396358472478,-9.589150394578978,-5.186389619527935,-8.512191420459885,0.7528125225766873,0,0,1000,1100,0,64,69.42741066153843,0.05954117406961991,0.5,0,,9895126009
1773926100,237.41,239.17,236.61,237.52,234.94499060382054,244.32237359662528,239.10472844004576,246.31866346114012,244.85165076260574,248.16377840837018,237.5614178477713,250.65627510566443,235.10826149821062,252.12177268817584,234.04559493669382,254.6426585328143,232.0223803202014,,,,,236.61,-1.3527401651062663,2.476919985802688,-8.95164543481644,-5.167004175442326,-8.091587838757729,0.6352084656891759,0,0,1000,1100,0,320,68.80234936803484,0.05715306873114303,0.5,0,,9895058426
1773927000,237.38,240.14,236.49,239.39,234.34227937790774,243.98761012868678,239.27500359471225,245.68198192728698,244.20159736075252,247.9139988047584,237.19178297901837,250.4868292060561,234.7761971392458,251.943451511982,233.69656097116382,254.46282084866465,231.64498802986432,,238.29841364063856,,,,-1.1501757719235495,2.4816830442806843,-7.994875700609963,-5.1682959376864055,-6.855685549862183,0.5868971459661132,0,0,1000,1100,0,67,68.32240223610418,0.05735950652160027,0.5,0,,9894599667
