time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),TE Direction,Corr Damping (0-1),Debug Combined,MC Visualization,kNN Superpack (Conf|Damp|Fam|Vec)
1775658600,0.9343,0.935,0.9233,0.9259,0.8882815818782565,0.9460169609838316,0.9321552167803839,0.9600254370549044,0.9609887595870883,0.9619566994369013,0.9251928198030253,0.9654902579836925,0.9177415104163159,0.9699855134142674,0.9144767752779455,0.9777211361054186,0.90826187485108,,,,,,-1.4002302339948227,2.2942579669654206,-9.975532927479595,-4.989982397044978,-5.140528172028635,0.32962259789141,0,0,1000,1100,0,64,89.30128962206454,0.04954035148292537,0.5,0,,9106295792
1775659500,0.9258,0.9271,0.9198,0.922,0.8634913768772131,0.9446268921031783,0.9273535450661948,0.9633798130491416,0.9618465876610842,0.9594796104657551,0.9198993764642679,0.9650961612456491,0.9150253644220046,0.9697978953122892,0.9115990422732929,0.977895786549813,0.905078455983229,,,,,,-1.7351046724913042,2.2533306262507256,-9.93415302400881,-4.952885286754775,-4.999938114526602,0.32962259789141,0,0,1000,1100,0,32832,89.36207719720497,0.047907410571330175,0.5,0,,9904129265
1775660400,0.922,0.9275,0.9203,0.9271,0.8476590783240471,0.9434590929512853,0.925544309214212,0.9647834281349789,0.96062983274708,0.9557519126705057,0.9166846887894128,0.9642732615413907,0.9140435250432268,0.9689219830181852,0.9105895813666071,0.9769671696622011,0.9040276686031731,,,,,,-1.785689314042028,2.217906628460416,-9.750879831966818,-4.941182527107818,-4.984373905538401,0.32962259789141,0,0,1000,1100,0,32835,89.28397174157112,0.046513001327176416,0.5,0,,9904588025
1775661300,0.9271,0.9317,0.927,0.9285,0.8437410961702666,0.942190691588895,0.9249162654286356,0.9641613208299886,0.9580902383787249,0.9518345184935512,0.9147724521322421,0.9628066652521116,0.9136213719597593,0.9673035877132886,0.9102243779799745,0.9751172976559774,0.9037804189904597,,,,,,-1.7642426041626513,2.3072173519505457,-9.54658864667816,-4.937953601764834,-4.668369881722386,0.32962259789141,0,0,1000,1100,0,32835,88.87036408561633,0.05006251756427174,0.5,0,,9912487154
1775662200,0.9285,0.9335,0.9281,0.9318,0.8494287819593961,0.9416413636469971,0.9253305018986391,0.9639924556621912,0.9566751171033961,0.9482165195103904,0.9145321505517272,0.9623978010608825,0.9137611645626251,0.9667608150859152,0.9103769646049583,0.9743888969459396,0.9039733832918863,,,,,,-1.6754048134606747,2.4145389875748475,-9.212654133677674,-4.945277270677449,-4.56531499685503,0.32962259789141,0,0,1000,1100,0,32835,88.77636693882523,0.0544887955496556,0.5,0,,9912485363
1775663100,0.9318,0.9347,0.9317,0.9341,0.8607612294605095,0.9413749034605832,0.9260723431613846,0.9639444790282692,0.9558547008586,0.9461746739968413,0.9143229084757807,0.9622536243792909,0.9139108511384294,0.9665364997448349,0.9105291726324055,0.9740546419239681,0.9041416053419911,,,,,,-1.5559439005136926,2.4715730677206897,-8.953901207826153,-4.962159311931003,-4.303592792206424,0.32962259789141,0,0,1000,1100,0,32832,88.6996697984827,0.05692184882315616,0.5,0,,9905116659
1775664000,0.934,0.9343,0.9319,0.9326,0.8746530204559436,0.9409619333434959,0.926814055271133,0.9629431010989565,0.9546570894649341,0.9445291207735658,0.9146325909707596,0.9620471642852251,0.9136973358453243,0.9662877926680257,0.9102997340845204,0.9737557815651828,0.9038916245498226,,,,,,-1.4853190073688842,2.554182132892275,-8.739336027602684,-4.969597671954402,-4.954252161850356,0.32962259789141,0,0,1000,1100,0,32832,88.62785574498635,0.060558273469079896,0.5,0,,9905581563
1775664900,0.9327,0.9359,0.9313,0.9319,0.8888378612597657,0.9405941510784357,0.9275882302978153,0.9613667033276552,0.9536705829765593,0.9432090855428563,0.915196568169993,0.9619491051790836,0.9134924989361963,0.9661533975184243,0.9100697254036053,0.9735829085299958,0.9036249260068165,,,,,,-1.4339217270646136,2.5962589183985645,-8.483703492907896,-4.975879652452,-7.359084894870239,0.32962259789141,0,0,1000,1100,0,32832,88.31341743373116,0.062466527684412326,0.5,0,,9912952571
1775665800,0.9319,0.9327,0.929,0.932,0.9006062278360011,0.9400836915728696,0.9280899890957645,0.9598768268961886,0.9522796395825802,0.9422301758220059,0.915823711391898,0.9619069314187995,0.9125914041164765,0.9661677466890102,0.9091006316285415,0.9737072038042303,0.9025322249306141,,,,,,-1.3545976216318185,2.6461777715656756,-8.345497285318613,-4.980701819252623,-7.855168615497401,0.32962259789141,0,0,1000,1100,0,64,88.40786249592894,0.06478416193490677,0.5,0,,9912952571
1775666700,0.932,0.9327,0.9298,0.931,0.9084241209183338,0.9397537129563083,0.9285705677350926,0.9576259476733053,0.9508368938937802,0.9412715531747486,0.9166520647479988,0.9619465611668496,0.9121825990970048,0.9662123799253545,0.9086457579363229,0.9737794919043277,0.9019992769154135,,,,,,-1.288951896506938,2.6577767844030014,-8.129686848873964,-4.980561540925772,-7.040430861521766,0.32894851434763395,0,0,1000,1100,0,69,88.63868892301245,0.06533150280169635,0.5,0,,9912430331
1775667600,0.931,0.934,0.9304,0.933,0.9138426158637003,0.939551218016585,0.9295052007929233,0.955363438364525,0.949405750376815,0.9408802588896595,0.9171893407194681,0.962370531068065,0.9124208669541051,0.9665500494520929,0.9088222121830907,0.9740203804608156,0.9020884623752988,,,,,,-1.146868212022408,2.6660190987160135,-7.5650161603347605,-4.981966741991341,-6.0188085997088585,0.3246094498999539,0,0,1000,1100,0,69,88.7761830476365,0.0657225451230748,0.5,0,,9904039924
1775668500,0.933,0.9334,0.9257,0.9289,0.9155377190359415,0.9388373167574254,0.9294872223226498,0.9529595459003838,0.9477122237181936,0.939843742594568,0.918340489475663,0.9611857298839505,0.9113141264526751,0.965439960432195,0.9077603946806748,0.9729981158643138,0.9010876858863976,,,,,,-1.133334563916217,2.6116366279506043,-7.920817325738908,-4.9821121453496975,-6.51503616886767,0.3297307596961052,0,0,1000,1100,0,69,89.1254563928338,0.06317407942336126,0.5,0,,9904500724
1775669400,0.9288,0.9365,0.9287,0.9339,0.9185400949472579,0.9385329675585242,0.9309779209631422,0.9526298930659713,0.9456846559044717,0.9398678332795228,0.9187778008353041,0.962486295169087,0.9124326989787681,0.9664915265208175,0.9087144643170051,0.9737496238286483,0.9018222743593415,,,,,,-0.8919688808490818,2.5849174348651918,-6.474600083769345,-4.97928329859433,-6.000180557215817,0.3295534534737231,0,0,1000,1100,0,5,89.21173534495757,0.0619482252136395,0.5,0,,9912332284
1775670300,0.934,0.9352,0.933,0.9349,0.9219678518816307,0.9384340184093282,0.9319442190304175,0.9525002926369519,0.9444987421614234,0.9401224011853191,0.919163409443275,0.9622507100184453,0.9122652891989558,0.9662668297048076,0.9085637493463992,0.9735355834756058,0.9016959256528427,,,,,0.9352,-0.6513996145152954,2.548336139771979,-6.498436515375972,-4.980094537991344,-6.458319427038598,0.3291565540885101,0,0,1000,1100,0,517,89.10240209596225,0.06029625968716287,0.5,0,,9905516540
1775671200,0.9349,0.9352,0.9306,0.9309,0.9239062404937259,0.9382010928380765,0.9322055613223574,0.9522662088287552,0.942945559228815,0.9396757941485567,0.9204060905552429,0.9616199064812805,0.9116323593866457,0.9657011414722888,0.9079734657455952,0.9730514581281848,0.9011605106934605,,,,,,-0.599857297217081,2.458371161559164,-6.790645569102416,-4.975292173819427,-7.066583033938169,0.3283284986327405,0,0,1000,1100,0,0,89.09456646659302,0.05635329359822678,0.5,0,,9904985852
1775672100,0.9309,0.932,0.9258,0.9268,0.9212854628387684,0.937847755032396,0.9311499275827707,0.945115178960412,0.9421418726256291,0.9395706615377674,0.9209078603334758,0.9601208669935571,0.9103370679130972,0.9643745324905256,0.9067927021157665,0.9719278137451322,0.9001357305414585,,,,,,-0.7009189613285038,2.5212169484852396,-7.792605706047193,-4.978569919121492,-6.857840742520232,0.32596724294650903,0,0,1000,1100,0,69,89.2227127508922,0.059090344404557286,0.5,0,,9911309812
1775673000,0.9268,0.929,0.9231,0.9241,0.9150371047005628,0.9375337112312601,0.9298067857689221,0.9447547272447668,0.9416406268267394,0.9396959164414072,0.9206428822518276,0.959468133878041,0.9096406932341196,0.9637963487441713,0.9061230810994757,0.9714420511836499,0.8994985028781035,,,,,,-0.8380634290854332,2.5732130716032073,-8.13649687641643,-4.979915604953425,-5.626737746595682,0.3241101312333805,0,0,1000,1100,0,64,88.96311406497969,0.06141642374306385,0.5,0,,9911282939
1775673900,0.924,0.9254,0.9202,0.9208,0.9063539057472703,0.9372143216525468,0.9283415615776688,0.9444681617435156,0.9407964278873642,0.9401390399453786,0.919652153109324,0.9589944334321925,0.9089515491975242,0.9633926134889501,0.905438324403327,0.9711329620399551,0.898810087466186,,,,,,-0.9945267884003959,2.4862991237457805,-8.375000562889904,-4.98220226413804,-4.77153751498358,0.3231476928874677,0,0,1000,1100,0,0,89.04831593069159,0.057559996180126256,0.5,0,,9911737595
1775674800,0.9208,0.9215,0.9178,0.9195,0.8987045675504345,0.9366410389538979,0.9277723380642122,0.9439583065000253,0.9391051473859141,0.9406842601293772,0.9185374802968371,0.9591545488802797,0.9085117542669557,0.963509656258838,0.9049184740564455,0.9712273421295602,0.8981623319180245,,,,,,-1.0612032456336142,2.458539121249437,-7.742657711458531,-5.018479777054468,-4.872082041759997,0.3242149908548151,0,0,1000,1100,0,0,88.75679583899046,0.05636050622521527,0.5,0,,9098564852
1775675700,0.9194,0.92,0.9165,0.9168,0.8910641973857718,0.9358286536809229,0.9266146110831384,0.9401926379599151,0.9378767350550964,0.9415187168490986,0.9170266282355026,0.9583528965293657,0.9069298872256792,0.962842653785098,0.9033086077343462,0.9707608120473482,0.8964833505955977,,,,,,-1.1332322520275202,2.4055441427188065,-8.0950677564953,-5.053246384531853,-4.63268197120709,0.32755349503656817,0,0,1000,1100,0,64,89.03126325285106,0.05411044478210815,0.5,0,,9911239931
1775676600,0.9168,0.9216,0.9161,0.9205,0.886453380246782,0.9353017145592339,0.9261997152378423,0.9396713159271503,0.9374028980664453,0.9417123556995944,0.9164823617034213,0.9583364916112237,0.906700432291282,0.9627614161944271,0.9030299373006134,0.9706115319770462,0.8961326502403685,,,,,0.9161,-1.0459879036491082,2.3692384201997205,-7.513785990599734,-5.073521713472826,-4.334198570339176,0.3322654500000879,0,0,1000,1100,0,259,89.0229004708594,0.052597442331103694,0.5,0,,9911239924
1775677500,0.9205,0.9235,0.9199,0.9218,0.8856508331203524,0.934929621938363,0.9262416505225132,0.9392962863771909,0.9366832661131425,0.9417755919157683,0.9163539020048369,0.9583727442971258,0.9066464165668325,0.9627353935088762,0.9029371126152136,0.9705137815940478,0.8959861739841627,,,,,,-0.9260293295413511,2.3461293528558804,-7.005129029304153,-5.090090943376791,-4.047322945667295,0.33676282479465136,0,0,1000,1100,0,3,88.9961814677511,0.051645804413275466,0.5,0,,9911241972
1775678400,0.9217,0.924,0.9199,0.9203,0.8882485066492265,0.9346796727381291,0.9265678968937635,0.9356811392482879,0.9355182479607951,0.9420961393502166,0.9159756078983249,0.9585276052194004,0.9066431557365019,0.9628430301429416,0.9028913556662477,0.970570681962088,0.8958790677806602,,,,,,-0.8631301954685555,2.317508480210675,-6.576609667997285,-5.1283022970707,-5.128647598922731,0.3364863265861352,0,0,1000,1100,0,67,88.73610930668936,0.05047897636734237,0.5,0,,9098005756
1775679300,0.9203,0.9212,0.9196,0.9203,0.8923194567561037,0.9345155565529849,0.9268274973251456,0.9337375962934441,0.9345198573565584,0.9423560688033278,0.9156202864352107,0.9584768291556044,0.9064886856401292,0.9627892465545866,0.9027230345590395,0.970517967881728,0.8956885488146484,,,,,,-0.7891198712057634,2.2509197116249036,-6.4506857099843655,-5.168506312996596,-5.203829908280889,0.3311943343173591,0,0,1000,1100,0,64,88.59439194071219,0.04781196233367853,0.5,0,,9097972988
1775680200,0.9204,0.9216,0.9174,0.9196,0.8958266373540024,0.9342488633462905,0.926631707706754,0.9328404099772928,0.9337366725020975,0.9427183714119473,0.915188365327752,0.9578954826807216,0.9059618523217206,0.962255412857887,0.9022276328530356,0.9700401771547681,0.8952359099731663,,,,,,-0.7418724716491705,2.2549777630092014,-6.7246944432779125,-5.239490416897013,-5.178036131700265,0.3447760648547208,0,0,1000,1100,0,64,88.5524242133571,0.04797266749897957,0.5,0,,9097547004
1775681100,0.9196,0.9206,0.919,0.9205,0.8992062257282933,0.9340746874444671,0.9268819743894309,0.9314815788861092,0.9326044491094658,0.9428918905360233,0.914972323076634,0.9581432823674455,0.9061845418980184,0.9624321131862452,0.9024091454194816,0.970130279033594,0.8953633371466851,,,,,,-0.6378013181020465,2.187003338013467,-6.216016938489998,-5.347993872039135,-4.635384301278879,0.36130494846592426,0,0,1000,1100,0,64,87.65033505856053,0.04531019901535746,0.5,0,,9097971196
1775682000,0.9206,0.928,0.92,0.9256,0.9040801953192604,0.933685257879236,0.927504304885659,0.9311181510013109,0.9320532280511286,0.9421418421735088,0.9156959594248335,0.9581072567388901,0.90655028021701,0.9622725834109671,0.9027480930853231,0.9697986388134346,0.8956846096357244,,,,,,-0.3479068485692507,2.1168019645557576,-5.66179930638067,-5.3072962425702865,-4.1093833702423135,0.35041488217613526,0,0,1000,1100,0,0,87.54685343043457,0.04262222412283616,0.5,0,,9902820853
1775682900,0.9256,0.9288,0.9251,0.9279,0.9101603592132221,0.9333133923746709,0.9282661513503384,0.9307736809108844,0.9319159120250069,0.941057424607327,0.9167684364546086,0.957946717564962,0.9068509722485489,0.9620074202288684,0.9030345845464519,0.9693814591940667,0.895972203144959,,,,,0.9288,-0.05900931822083222,2.2325672708517095,-5.269984196692586,-5.232483919798418,-4.582576092260775,0.35963319025704216,0,0,1000,1100,0,512,87.68615427753817,0.04708802236235004,0.5,0,,9903377909
1775683800,0.9279,0.9283,0.9264,0.9267,0.9155343366824678,0.9330785398402691,0.9287271860083359,0.9305789559795683,0.9313760377276823,0.940294043807595,0.9175285446779541,0.9572971901279518,0.9069619481896289,0.961304783889466,0.9032079156282772,0.9685783136937243,0.8962577945825252,,,,,,0.08307436129369306,2.1701504153448745,-5.261332840677165,-5.1994529624884525,-5.085068147149928,0.3280447461942694,0,0,1000,1100,0,0,87.70385768656996,0.0446594144363475,0.5,0,,9684715253
1775684700,0.9267,0.9283,0.9262,0.9281,0.9196964923780149,0.9321004602626375,0.9288098840889809,0.9295755788507116,0.9306645021281149,0.9393541581895161,0.9184672624366049,0.9566113146503442,0.905714124193059,0.960660313022518,0.9019156637911118,0.9680108378995781,0.8948847113061935,,,,,,0.27193320230513895,2.320816394451312,-5.228833587964087,-5.194279288149103,-5.458696350814002,0.3821818780514012,0,0,1000,1100,0,5,87.56954377312637,0.05061318360063515,0.5,0,,9903349237
1775685600,0.9282,0.9287,0.9246,0.9253,0.9210560086743884,0.9316226429345215,0.928161107080406,0.9313025486298351,0.931098219106869,0.9389894235915985,0.9188067287939299,0.9556046612227307,0.9045272354880851,0.9597661056112162,0.9007830840053327,0.967265739946073,0.8938145185683581,,,,,,0.22741528854749227,2.304355931324109,-5.755913177489983,-5.2499222652921045,-7.413217390966365,0.3461260333459881,0,0,1000,1100,0,69,86.32326496702024,0.049947007342173944,0.5,0,,9903347196
1775686500,0.9254,0.9258,0.9186,0.9194,0.9178467365502062,0.9309247274063286,0.9264973114796253,0.9321899900504229,0.9308190935738132,0.939619292979793,0.9179984485957869,0.9540276111959431,0.9028310144765546,0.9583643072394858,0.899168719971446,0.9660859639749593,0.8923005636766201,,,,,,-0.05980884155983024,2.278632801982093,-6.804817313550376,-5.405660713232436,-7.0205616351460005,0.6699959585231969,0,0,1000,1100,0,69,86.46788749162026,0.04891407905342596,0.5,0,,9911737588
1775687400,0.9194,0.9242,0.9181,0.9223,0.9135833570817272,0.9306184103510337,0.9257424674377673,0.9331751738295448,0.9308818147430263,0.9394235059754998,0.9176367448396467,0.9542993883052693,0.9029141193687382,0.9585622259251181,0.8991923725670377,0.9662018521156172,0.8922397659015979,,,,,,-0.09231927661382022,2.2935328598000684,-6.143960340053015,-5.449891821355684,-6.771302356827108,0.9076770890637336,0,0,1000,1100,0,64,86.09644940371666,0.04951120903685848,0.5,0,,9911278844
1775688300,0.9223,0.9228,0.9167,0.9172,0.9073359138926795,0.930066435360314,0.924256868199017,0.9333509318799852,0.9304778590046275,0.9396058229233267,0.9160909892463102,0.9531947605023202,0.9015403144340923,0.9576047318893723,0.8978611884749785,0.9654375364413416,0.8909520525464778,,,,,,-0.31363478977755266,2.303421076520415,-6.962169351153174,-5.441111859172607,-5.320531775119176,1.2599542536732766,0,0,1000,1100,0,64,86.59138909190163,0.04990929569248017,0.5,0,,9794295028
1775689200,0.9171,0.9172,0.9105,0.9169,0.9013521458704775,0.9287114027945366,0.9229984658341956,0.9326804404429732,0.929363137243193,0.939341384042758,0.9144891731262328,0.9523987394627373,0.8999233484569913,0.9568423686552421,0.8961689168052186,0.9647551985016835,0.8891283589109832,,,,,,-0.3953580352170232,2.381881120433541,-6.6601328674341005,-5.352065730858385,-4.333909875918265,1.632859497574727,0,0,1000,1100,0,64,87.20526248321289,0.05312178444435232,0.5,0,,9794329588
1775690100,0.9168,0.9177,0.9109,0.9121,0.8935057309162472,0.9273142677262621,0.920443968645438,0.93343052175079,0.9285134585073038,0.9391926261654505,0.9119042745026279,0.9507126682651401,0.8969560394861428,0.9554368331374032,0.8931819434660344,0.9637511120477223,0.8860616254083724,,,,,,-0.5804740456395909,2.4663623870542875,-7.920286456908462,-5.2199443173092845,-4.203667662213238,1.799688734347956,0,0,1000,1100,0,64,87.43973332372026,0.056697048665567566,0.5,0,,9793842171
1775691000,0.9122,0.915,0.9107,0.9122,0.8864798443124234,0.9264577594081249,0.9185261605592884,0.9341423368348108,0.9280655280805031,0.9384747698047552,0.9095640847490262,0.9503706480522313,0.895773652721199,0.9551378594468898,0.891928984479049,0.9635451505232984,0.8846826144101831,,,,,,-0.6545286631628913,2.462122801315439,-7.637361908568607,-5.152335255427785,-4.020872142003469,1.9356792755547167,0,0,1000,1100,0,64,86.89170715724455,0.056514525620272586,0.5,0,,9786502139
1775691900,0.9121,0.9152,0.9117,0.913,0.8819172071830592,0.925856060527556,0.917230513809129,0.9346482594202776,0.9272368866712468,0.937338765813795,0.9077693209789541,0.9502146292477164,0.8950694174188338,0.9549880063623092,0.8911696396697038,0.9634294555715314,0.88382943160089,,,,,,-0.6337138651078977,2.4583037164199815,-7.26429821528459,-5.120370582324809,-3.9157444325090847,2.067325608344864,0,0,1000,1100,0,67,84.06063944258226,0.05635039747760255,0.5,0,,9786502132
1775692800,0.9131,0.9135,0.9111,0.9125,0.8800265139863224,0.9250520263878257,0.91612105070033,0.9346132337771299,0.9261446863080998,0.936044693821237,0.9062101622850247,0.9497648986920421,0.8939672664322722,0.9545815497988102,0.8900159164888978,0.9631069083356342,0.8825819159096139,,,,,,-0.594371128976608,2.474561331341758,-7.164051858337149,-5.093270516299016,-7.6070376798956465,2.0955498079003627,0,0,1000,1100,0,67,84.07430199034144,0.05705100408279965,0.5,0,,9794890740
1775693700,0.9124,0.9131,0.9075,0.908,0.8779999550850898,0.9240691492510338,0.9144413948643318,0.9345800337713825,0.9251602203396602,0.9351777875853075,0.9040388176427684,0.9483887514671321,0.892566936965512,0.9532897521744633,0.8886461346681166,0.961917868226815,0.8812500897676625,,,,,,-0.6947725347681588,2.4140993886011852,-7.757949861979657,-5.078442588394939,-9.233014785679568,1.9400233851248259,0,0,1000,1100,0,67,82.48297714118873,0.05447027164780116,0.5,0,,9788038139
1775694600,0.908,0.909,0.9053,0.9075,0.8764278735398987,0.9233588401160858,0.9131396993772162,0.9338425214221839,0.9245437629011135,0.9340587965388525,0.9021060125812914,0.9458983423117016,0.8939560385670687,0.9504775842905815,0.8903145990852124,0.9585286245366174,0.8834413086807456,,,,,,-0.7898635047427556,2.3328009844433937,-7.863141425343622,-5.067875238764361,-9.19683727641771,1.878094688332545,0,0,1000,1100,0,67,82.41822664109422,0.05110083336620123,0.5,0,,9788038139
1775695500,0.9074,0.9094,0.906,0.9078,0.8764098085997881,0.9232426190604743,0.9127382526551852,0.9322352027473881,0.9238327748666819,0.9328502312034794,0.9007298421440955,0.9445221804741192,0.8959668368539805,0.9487592204172658,0.8925466013086483,0.9562329986959885,0.8861008136450889,,,,,0.906,-0.8477906072883332,2.2601999303766496,-7.433628427526769,-5.0531787119042,-8.268222978662358,1.6557564273436878,0,0,1000,1100,0,323,82.25279588495015,0.04817981314183399,0.5,0,,9787479291
1775696400,0.9077,0.9085,0.9007,0.9049,0.8763910962036418,0.9220814127868509,0.9113514999244621,0.9317979449926754,0.9204523156558556,0.9317070735153652,0.8989256414550204,0.9427637839910991,0.8945234812555138,0.9470703945462782,0.8911600880896692,0.9546116184125237,0.8848001388050768,,,,,,-0.8654421607403096,2.249312933460332,-8.277240145451703,-5.057078397791914,-7.6256218120090775,1.737654470509378,0,0,1000,1100,0,67,82.36767596745787,0.04774839487949163,0.5,0,,9930114291
1775697300,0.9049,0.9055,0.8992,0.9014,0.8752675755969452,0.9211146123962802,0.9099270218033657,0.9309335953324573,0.917744008695423,0.9307565078711512,0.8966950525911436,0.942142694116017,0.8930066395582498,0.9465376461604265,0.8895835394360327,0.9542288279214474,0.8831089656303226,,,,,,-0.8936207926099158,2.2968109056560455,-8.297543868613397,-5.0497180982761405,-5.688981845036723,1.458569926551899,0,0,1000,1100,0,67,82.25912900313202,0.04964301750738209,0.5,0,,9795835123
1775698200,0.9014,0.9058,0.9005,0.9016,0.8741672087459716,0.920291612784043,0.909160261625201,0.9294936496116747,0.9159404452619065,0.9296928685171437,0.8950316901656803,0.9420743000160644,0.8919000026001075,0.9464954873013126,0.8883817223814533,0.9542698725561805,0.8817413831747225,,,,,,-0.8272653219964843,2.3931311544325027,-7.578862071995981,-5.050777755862194,-4.550312415888252,0.8225514202742258,0,0,1000,1100,0,64,82.21828633352372,0.05359062571377178,0.5,0,,9913246971
1775699100,0.9016,0.9056,0.9004,0.9054,0.8752527191024617,0.9197911166096028,0.9091441507059496,0.9286093390836463,0.9116607199003243,0.9280998090953488,0.8946124977057358,0.9422821056977273,0.891568395337185,0.9466539807812263,0.8879745976711403,0.9543954041356919,0.8812147751417199,,,,,,-0.46700292535333876,2.4659592815732574,-6.5196287552100864,-5.047443728357372,-4.866883765927212,1.6698515201389723,0,0,1000,1100,0,67,82.75143646521816,0.056679679428511785,0.5,0,,9797446900
1775700000,0.9054,0.9069,0.9051,0.9058,0.8775302734409641,0.9191092070171111,0.9086572929332446,0.9288416286519372,0.9046002073620685,0.9263773358574718,0.8944343485712622,0.9415604436851375,0.8905038633501888,0.9460003448822784,0.8869014291666846,0.9538405795485084,0.8801159268743263,,,,,,0.10738408869847249,2.5654259898366307,-6.919678642193433,-5.054219028945965,-9.769269296074922,3.999198799809393,0,0,1000,1100,0,64,82.36887247213022,0.06106431629190359,0.5,0,,9797449204
1775700900,0.9057,0.9101,0.9055,0.9084,0.8815068231959882,0.9185648253609501,0.9090739833504058,0.927863214206504,0.9016351792460168,0.9246267329503606,0.8951876519174036,0.9418541155507375,0.8905402044704597,0.9461758500482591,0.886857459926484,0.9538847018737179,0.8799580640957423,,,,,,0.7460686506247515,2.599603876072404,-5.718461056183031,-5.0612723425194615,-9.988335467941983,3.9887582609344254,0,0,1000,1100,0,64,84.21982188507597,0.06261996089843191,0.5,0,,9796992508
1775701800,0.9083,0.9094,0.9067,0.9087,0.88555348161142,0.9181576514243404,0.9090835238536299,0.9281155225363436,0.8992093377249072,0.9230465375809109,0.896099403379577,0.9413222224050878,0.8899692306191185,0.9456738395415548,0.8862965414739304,0.9534211306747733,0.8794084232047242,,,,,,1.2587868585728612,2.6807388758023087,-5.9994127485219,-5.061549970672647,-9.973378706799522,3.9992504484537985,0,0,1100,100,0,64,83.97916272524462,0.06642532115922065,0.5,10210,,9797549564
1775702700,0.9086,0.9102,0.9078,0.9082,0.8890866654151822,0.9178029088100783,0.9089681188599054,0.9283306907646995,0.9003319836350532,0.9217148246045329,0.8969327343273877,0.940938395605074,0.88959985188095,0.9452930461639508,0.8859302038316644,0.9530433623415091,0.8790466030520837,,,,,,1.4720934194363924,2.6755704507140923,-6.111582604303048,-5.07267541726871,-9.801716745429271,3.93113900043562,0,0,1100,100,0,64,84.87969163832618,0.0661779094802056,0.5,0,,9797547772
1775703600,0.9082,0.9088,0.905,0.9069,0.8909679587731963,0.9174163847867846,0.9085954425979764,0.9282198688634722,0.9033558462046116,0.9206142639134978,0.8974337914037205,0.9404747185549226,0.8889898899937164,0.944869062357479,0.8853223299501332,0.9526747500439937,0.8784352204805681,,,,,,1.38720483331991,2.7648185170856867,-6.490618242040104,-5.079062663536839,-9.547885171330526,-2.282457034280146,0,0,1100,100,0,69,84.92345387086722,0.07055501986319727,0.5,0,,9789132532
1775704500,0.9068,0.909,0.9066,0.9073,0.8911492791855435,0.9165355222620765,0.9079237518236465,0.9285816517123013,0.9031815223036586,0.9192867405631248,0.8978592847284094,0.9397510278881213,0.8876865030253324,0.9442146979149327,0.8839864366486405,0.952132416819356,0.8770330525725597,,,,,,1.3628451102103873,2.8048060342215093,-6.924587977018186,-5.098016587252279,-8.273974689598825,-2.071474415640661,0,0,1100,100,0,69,84.93667011188019,0.07259369844842795,0.5,0,,9789132276
1775705400,0.9072,0.9093,0.9072,0.9084,0.8904783460187979,0.9159329171620103,0.9074558542139013,0.9295335851269481,0.902261254966168,0.9178597945818417,0.8983714930458545,0.9395794636261491,0.886930109894231,0.9440604259307743,0.8831737898954275,0.9520270964097827,0.8761234528940552,,,,,,1.4415389065974442,2.744394447726255,-6.60294732923347,-5.096513859347304,-6.528684304611142,3.9063564764039533,0,0,1100,100,0,69,85.10643361938742,0.06953298242169946,0.5,0,,9797062132
1775706300,0.9083,0.9099,0.9073,0.9084,0.8897040807981523,0.915575931871508,0.9071992802154961,0.9299080133314703,0.9036517172157753,0.9166761590494518,0.898809113466097,0.9393750313875606,0.8867196877083443,0.9438281699413751,0.8829496442281737,0.9517611247819038,0.8758814250047928,,,,,0.9099,1.4222172975321694,2.7320094754418474,-6.2775629375041735,-5.0730777455765725,-7.320693759866354,-1.8334421363968878,0,0,1100,100,0,576,85.1904497891411,0.06891930095960616,0.5,10210,,9788702460
1775707200,0.9083,0.9094,0.9057,0.9072,0.8885354811174685,0.9150840839032809,0.9068035382455283,0.9299244100453793,0.9037809878804659,0.9154737699770241,0.8992504511523203,0.938716617845744,0.8862721048728323,0.9431653348658988,0.8825235229324551,0.9510829259805401,0.8754917853338269,,,,,,1.3489466990315357,2.7455755910245143,-6.577971793152504,-5.059027415829778,-8.419050904382242,-1.1827724186974322,0,0,1100,100,0,64,85.42968026679904,0.06959174547848015,0.5,0,,9788673780
1775708100,0.9072,0.9089,0.907,0.9082,0.8873366600470943,0.9145788091895463,0.9062799893519047,0.9308075543120711,0.9025746889258556,0.9144952686026002,0.8993631791446366,0.9382093785054861,0.8856050983868413,0.9426856904658383,0.8818516203924175,0.9506445474356725,0.8748068393273251,,,,,,1.4096960352667303,2.72198536286622,-6.886730573858709,-5.0443057898785275,-9.954140678967214,3.998437527353098,0,0,1100,100,0,64,84.90267279215064,0.0684258768541281,0.5,0,,9797613300
