time,open,high,low,close,Predictive Vector MA,Predictive MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Debug Combined,MC Visualization,kNN Superpack (Conf|Family|Features)
1774174500,9.11,9.125,9.101,9.114,9.02316566128372,9.02316566128372,9.207449629611224,9.16046382758004,9.2081208450747,9.20342373722824,9.24606313367442,9.069528392756991,9.320643031562701,9.091873487078335,9.338402081978408,9.074432174897892,9.370882932993052,9.042357100610877,,,,,9.101,-0.7111114077382736,3.9999999870147316,-6.246955012769162,-5.189985958097834,-9.561759742689516,3.999400529256474,0,0,1000,1100,0,12200,,322363644
1774175400,9.115,9.122,9.093,9.1,9.03179764009717,9.03179764009717,9.204168462325034,9.162404886103554,9.180712213843485,9.209907632477442,9.248748201897078,9.068151369910845,9.32265425595151,9.086881494856959,9.340710851859322,9.068665054300384,9.373871949903021,9.035299805841086,,,,,,-1.0453263707218845,3.9999999870147316,-6.436859468731717,-5.138785777463616,-9.164308506286046,3.9986851765058824,0,0,1000,1100,0,0,,321315060
1774176300,9.099,9.105,9.084,9.096,9.033001770001865,9.033001770001865,9.201759399994032,9.163201355342512,9.157609513592337,9.213989650239101,9.2520280227443,9.06610681149902,9.325445493588779,9.084707704669293,9.34354339509152,9.065724290939524,9.376968244567719,9.031169280565873,,,,,,-1.2484472914005385,3.9999999870147316,-6.353434859464924,-5.156397241637572,-8.001545122131164,3.997457183914686,0,0,1100,100,0,11700,,328655100
1774177200,9.096,9.107,9.087,9.091,9.030942314380951,9.030942314380951,9.199151393654668,9.163182284292658,9.135837174466449,9.215875902963441,9.255892978514536,9.06319801477638,9.328000433538406,9.08137636423702,9.346293088342629,9.061602999294674,9.380216446199327,9.025792125865586,,,,,,-1.3746931503637234,3.9999999870147316,-6.239894608060071,-5.183822692617663,-7.943286643398109,3.9960128178666636,0,0,1100,100,0,0,,320266492
1774178100,9.091,9.095,9.056,9.074,9.01969051812038,9.01969051812038,9.194558580222747,9.159149451994052,9.117454752410636,9.212901214595583,9.261934922234213,9.057057498889504,9.327911770220597,9.069485562470755,9.347270606508935,9.049021129855422,9.383062903144202,9.011818146144615,,,,,,-1.4793947059021768,3.9999999870147316,-6.682011944675053,-5.158380619543291,-6.877984144426721,3.6932788544529456,0,0,1000,1100,0,0,,320266484
1774179000,9.074,9.095,9.062,9.084,9.0061246199417,9.0061246199417,9.191266820566153,9.155812567252868,9.109890922322633,9.211178367006308,9.265090344697168,9.052934844544513,9.329029823108161,9.06399819787503,9.348767299732087,9.042858403049475,9.385324984451728,9.004512360317014,,,,,,-1.4701805900492584,3.9999999870147316,-6.49842561655349,-5.160343871683207,-5.935891905432214,1.409156468040903,0,0,1000,1100,0,0,,320332020
1774179900,9.084,9.087,9.054,9.056,8.982511709649893,8.982511709649893,9.187391869100216,9.148365309901095,9.102165127709796,9.201259544602221,9.271513057775186,9.043339221968546,9.326485521037961,9.050932968232773,9.347508652888518,9.029558501058847,9.3861623629649,8.990456100770077,,,,,,-1.5193922425105182,3.9999999870147316,-7.177034618053956,-5.131627387657801,-5.4308680196269705,2.6341511144341725,0,0,1000,1100,0,0,,320790772
1774180800,9.056,9.088,9.054,9.076,8.963910835681732,8.963910835681732,9.183751422570381,9.143699406505757,9.103307940373538,9.191645719015428,9.272623340183554,9.037876757084451,9.327383466551437,9.04517136649984,9.348765783319486,9.02311516534377,9.388162848591561,8.982857672119177,,,,,,-1.4106225336385756,3.9999999870147316,-6.736156453314936,-5.1413741017977435,-5.212093956277838,3.823000236971637,0,0,1000,1100,0,0,,628720628
1774181700,9.075,9.142,9.073,9.125,8.973500535900898,8.973500535900898,9.176804423328413,9.147677510861362,9.101278132564328,9.170254873628,9.265639039259653,9.042811650438225,9.326915377890476,9.045222096229557,9.347494092833815,9.022157815214687,9.385835193659824,8.980655314050393,,,,,9.073,-0.9634765618230474,3.9999999870147316,-5.000097416142562,-5.249213083129406,-4.639279298758784,3.431909156142632,0,0,1000,1100,0,0,,629244925
1774182600,9.126,9.131,9.104,9.104,8.991252503295199,8.991252503295199,9.173318021329603,9.146556428508935,9.100287931652014,9.157897885821255,9.262843067055273,9.043649394710963,9.31844733849972,9.03266285509989,9.340140451075872,9.010372999462433,9.38008768502118,8.969663777799123,,,,,,-0.6918530629997675,3.9999999870147316,-5.479695674527012,-5.326528612203044,-5.130967227256934,2.6514972975121496,0,0,1000,1100,0,0,,629244925
1774183500,9.103,9.116,9.097,9.109,9.007776131170118,9.007776131170118,9.171307303006781,9.144490845331461,9.09822297941551,9.156876075025176,9.259101277315821,9.045346151885092,9.313412310007633,9.027101935220758,9.335577406701274,9.005216899757858,9.376150533178524,8.965001452312274,,,,,,-0.47316809679370775,3.9999999870147316,-5.684002188552351,-5.376805138117735,-5.405205118447642,-0.2564146325954446,0,0,1000,1100,0,0,,629244917
1774184400,9.11,9.141,9.106,9.123,9.030875950882374,9.030875950882374,9.167737273201121,9.147280390989614,9.10594692455954,9.149237264784317,9.253699507076535,9.049998752076215,9.313801847331604,9.028918085075743,9.335254959205837,9.00649806487931,9.37485602426806,8.965662821032128,,,,,,-0.16912613204165194,3.9999999870147316,-4.460662221939446,-5.473621382601812,-8.551189331553482,3.361585429977471,0,0,1000,1100,0,0,,221904886
1774185300,9.124,9.133,9.111,9.117,9.050930326914711,9.050930326914711,9.162370278762909,9.145265166031411,9.101098818447783,9.148907447693892,9.249884510180237,9.053240139620325,9.302357273052257,9.019506259214749,9.324309809627332,8.997937370961944,9.364463096194724,8.958274035855746,,,,,,-0.03050832523732039,3.9999999870147316,-4.989982361452678,-5.519071447939223,-8.563758528436454,1.1093624110356504,0,0,1000,1100,0,0,,621904637
1774186200,9.117,9.129,9.069,9.084,9.050730621175907,9.050730621175907,9.15513920661917,9.137616383780756,9.09354909985911,9.144464158264277,9.251828073512991,9.050011766766092,9.291267308189964,9.00690361576693,9.3140147747197,8.98577458074555,9.355240567207007,8.946612266232206,,,,,,-0.18179991713398946,3.9999999870147316,-6.665043534405761,-5.521910522263129,-8.52903318083403,-0.2015928225625241,0,0,1200,100,0,10600,,621904116
1774187100,9.084,9.106,9.074,9.098,9.040863873712873,9.040863873712873,9.1526308528853,9.13381894311894,9.090964965428535,9.149833623742953,9.250689415775533,9.04949020581563,9.29283586185771,9.007619570205756,9.3151055545777,8.985990952940996,9.355764535181859,8.946150537971814,,,,,,-0.1980552191502276,3.9999999870147316,-5.574494938202799,-5.553293585982345,-7.180217989382408,0.6778576248139424,0,0,1000,1100,0,0,,628783605
1774188000,9.098,9.108,9.064,9.102,9.028841110510642,9.028841110510642,9.148430299083135,9.130733888243467,9.086967268254574,9.153885243648684,9.24823374999723,9.049464533261173,9.289592182390969,9.004998232099762,9.31163691463508,8.983256209407942,9.35198275479758,8.943296969837277,,,,,,-0.2088509334250277,3.9999999870147316,-5.183972474452133,-5.583691039395872,-5.2386864926758845,0.23172303930379867,0,0,1000,1100,0,0,,628785661
1774188900,9.102,9.131,9.096,9.11,9.026248311094399,9.026248311094399,9.145253229213635,9.129388588629094,9.083708565098414,9.155199271700583,9.244499132505737,9.051151309807633,9.288886183699871,9.003626969979415,9.310696446433253,8.981549136979472,9.350771381948375,8.941132473792406,,,,,,-0.16058292943952535,3.9999999870147316,-4.4914667605408045,-5.593574617143215,-4.453660514022841,-0.2879552430917518,0,0,1000,1100,0,0,,628785654
1774189800,9.11,9.117,9.095,9.104,9.027941223471954,9.027941223471954,9.141074370238423,9.127600818413248,9.079631521396312,9.149101827080814,9.241779301713562,9.051599366597776,9.284810710943074,8.999741415816107,9.306580685740263,8.977650966658729,9.346595963849106,8.937226402853776,,,,,,-0.13168722138466615,3.9999999870147316,-4.395653999242022,-5.6040468517059,-4.202205726768119,-0.46325201809285765,0,0,1000,1100,0,0,,628785662
1774190700,9.104,9.105,9.071,9.082,9.020481493968898,9.020481493968898,9.13874235076704,9.12276023496572,9.0774306418422,9.144067649269264,9.24217463084201,9.047640146053526,9.279189029063284,8.994459149390936,9.30135291146949,8.972806919930662,9.341856314464708,8.932956892087699,,,,,,-0.25149398885053476,3.9999999870147316,-5.831371871437999,-5.668033358403305,-4.196693561161678,-0.4033773053564198,0,0,1000,1100,0,0,,628785397
1774191600,9.082,9.108,9.082,9.09,9.019995433298604,9.019995433298604,9.135424105850328,9.122573247475511,9.11082726799885,9.128502920524365,9.239002036366283,9.044510299649986,9.280349516691786,8.996713240690037,9.30176950178435,8.974464110340891,9.341275252448922,8.933899854302513,,,,,,-0.13345091208105653,3.9999999870147316,-4.150407525576196,-5.621419964870308,-9.408680897475929,3.879835268251859,0,0,1000,1100,0,0,,230292734
1774192500,9.09,9.099,9.07,9.076,9.019285649958148,9.019285649958148,9.131652020917983,9.119549996604707,9.102873833036787,9.124329343485616,9.235561807838284,9.037902957074778,9.27450087868801,8.989838724987406,9.296328662589959,8.96787286763878,9.336400516223003,8.927624667197552,,,,,,-0.14260915278368702,3.9999999870147316,-4.739085012664419,-5.540529988079817,-9.736944432279483,-0.3081078398472126,0,0,1000,1100,0,0,,630290685
1774193400,9.077,9.089,9.064,9.077,9.015468129266859,9.015468129266859,9.128959211966139,9.115314447037244,9.100155359207124,9.130752597479285,9.229983665726001,9.031886871485531,9.270644744365647,8.985447482475692,9.29270547224619,8.963630254533662,9.333097665334744,8.923549050207443,,,,,,-0.19084523959924216,3.9999999870147316,-5.433366237428116,-5.4967229461619,-9.287386133538812,0.7484787864418023,0,0,1000,1100,0,0,,621443317
1774194300,9.076,9.094,9.069,9.091,9.015994838820188,9.015994838820188,9.1267940148148,9.114222716219293,9.099148564103688,9.146006864140189,9.222016782902053,9.030240420787536,9.27245632840426,8.987489462937603,9.29396981320156,8.965127703730138,9.333651924821263,8.924362684468646,,,,,,-0.22889519350375775,3.9999999870147316,-4.36754656847806,-5.395133042392054,-7.518070385934777,2.316405014373828,0,0,1000,1100,0,0,,221445374
1774195200,9.091,9.101,9.085,9.094,9.020395043997476,9.020395043997476,9.124380984438643,9.112609516355455,9.096721988382832,9.166463437336613,9.21398373319683,9.030402768382604,9.271469662439216,8.986144033032005,9.292860680149913,8.96357121046577,9.332400603757682,8.922523268311956,,,,,,-0.385443417648232,3.9999999870147316,-4.450718074624766,-5.254284297475039,-9.702711880486136,3.655483785152808,0,0,1100,100,0,11800,,629307894
