time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),TE Direction,Corr Damping (0-1),Debug Combined,MC Visualization,kNN Superpack (Conf|Damp|Fam|Vec)
1768413600,1.8408,1.854,1.8387,1.8436,1.9203092917037488,1.8570168566212812,1.8738995853984348,1.8176914854351298,1.819769651161043,1.921463827529227,1.8261792983571206,1.9145185633968573,1.8007185246734843,1.9231934805063176,1.7918831368839472,1.939147549580941,1.7757241347820298,,,,,,1.4437727351597962,1.7152227198477954,-6.066021603706758,-5.8525593370010975,-7.904307321390252,1.23370833808828,0,0,1000,1100,0,64,81.73588620831563,0.05638242685996671,0.5,0,,9769137141
1768414500,1.8437,1.8529,1.8325,1.8505,1.8930768685149921,1.8570039820355908,1.8745992931896376,1.814505773007326,1.8128787480299318,1.921336793757183,1.8267233793148037,1.9164165221667775,1.8034582466062576,1.9247510759697892,1.7943384843964802,1.940232144897854,1.7778571378075632,,,,,,1.6109022023931003,1.7673378831592879,-5.696851175930618,-5.865088161465628,-7.9459808861559225,1.2372871965670929,0,0,1000,1100,0,64,82.00011637252479,0.05997940548291917,0.5,0,,9777558517
1768415400,1.8505,1.8562,1.8171,1.8209,1.8619595092215977,1.855891296478139,1.8687677991381293,1.8092651320414284,1.8039776313440203,1.9251007276196712,1.820892229375116,1.9076937343518663,1.7940563722278213,1.9172227291824395,1.785879797958658,1.9342431533889353,1.7705737791165148,,,,,,1.483290223210092,1.8366306056926822,-6.773915420707231,-5.886885710657023,-7.667454921874282,1.2371246932205278,0,0,1000,1100,0,67,83.18099046728726,0.06482146820310873,0.5,0,,8971700980
1768416300,1.821,1.8379,1.8152,1.8328,1.8405817637544473,1.8556532454492511,1.8681703854245442,1.8044396034745036,1.7990836200628635,1.926117565868803,1.817841072508699,1.9120910065078822,1.7983411798873834,1.920899831765431,1.7896489348962925,1.9370228343493876,1.7736748215595843,,,,,,1.5896713311055022,1.8190967897162753,-6.112061776831949,-5.912540945662691,-7.012818649194089,1.2310443724509015,0,0,1000,1100,0,67,83.32700567587248,0.063589480589146,0.5,0,,8971727612
1768417200,1.8328,1.8376,1.8254,1.8337,1.8318542545425451,1.8554484266210618,1.8690761906132143,1.7982429558256385,1.797600737281285,1.9270884849394647,1.8156675956106583,1.9133347928803948,1.7997772801622682,1.921927367286302,1.7908891925696937,1.9377655781047083,1.7746736868956474,,,,,,1.676448330511986,1.842578311309245,-5.896134230937154,-5.94276500976965,-7.246031822577416,1.2193815020275018,0,0,1000,1100,0,67,83.8021680648709,0.06524045284291782,0.5,0,,8972157685
1768418100,1.8338,1.8572,1.8287,1.8558,1.8457742380006383,1.8556927200212772,1.874055143935981,1.7950821801710737,1.8047552687295607,1.925232401623567,1.8186570517478466,1.917080336901893,1.8054839733560908,1.9250499507698524,1.7960026522334225,1.9400037888915977,1.779136629019558,,,,,,1.8861027918610243,1.7750763484031324,-5.285332437610942,-5.965395398568331,-6.780320022247456,1.2033348801112869,0,0,1100,100,0,4163,84.26154777341664,0.06051668811813424,0.5,30010207,,8695427837
1768419000,1.8559,1.8617,1.8366,1.8458,1.862775965953153,1.8557525509952972,1.8745968580808903,1.7934158836321443,1.8101051374391237,1.925460380719051,1.8195054513036342,1.9132744363718468,1.8016710803863543,1.9216426951779286,1.792843495475754,1.937110156176491,1.7767899137117564,,,,,,1.8504277450968734,1.7295477619901176,-5.778704575198432,-5.975782657598515,-6.0126051859754925,1.1853964417668377,0,0,1100,100,0,64,84.35340740437107,0.05736751163494518,0.5,0,,9776018165
1768419900,1.8458,1.8505,1.8379,1.8411,1.874920683020762,1.855720485326399,1.8738465140291614,1.7921859170991736,1.8157761109194015,1.9262978688975132,1.8191411951349166,1.9123666679357725,1.8008952273856564,1.9208234063462646,1.7921956143751463,1.9363989006948767,1.7763099972884637,,,,,,1.7211444380911076,1.7523172012122679,-5.9935568537319925,-5.980077953025096,-5.487233362389179,1.168229241181962,0,0,1100,100,0,64,84.35464409614444,0.058938904761814036,0.5,0,,9768123125
1768420800,1.841,1.861,1.8337,1.8547,1.8875372288895562,1.8557723646337276,1.8759456439295448,1.7926069656110408,1.821886360920159,1.92500337119047,1.8214376303655058,1.9155537708870514,1.8052492897611363,1.9235130773149116,1.7960432367687469,1.938399204082767,1.7795755198283565,,,,,,1.726937981824896,1.7429779057744512,-5.6066071557876445,-5.982381418586789,-5.140938686114028,1.1478811130319608,0,0,1100,100,0,69,84.4882295690024,0.0582935238846025,0.5,0,,9774969853
1768421700,1.8546,1.8575,1.8359,1.8406,1.8945558407368341,1.855956390580321,1.8746609554150815,1.792365307347251,1.826333044376143,1.9261155009582085,1.820696699630496,1.9131787214678229,1.8025243985518786,1.9214535332943932,1.7937433829079996,1.9367608039800144,1.7777903119733107,,,,,,1.5287068530908512,1.7673559063382793,-6.096763156803347,-5.982270119085395,-5.054452368585069,1.1259247852489644,0,0,1200,100,0,69,84.88482017323552,0.05998065585561283,0.5,10112,,9775002620
1768422600,1.8406,1.8521,1.8402,1.8449,1.8971968214567803,1.8560779619042196,1.8745278529571265,1.7928500749399323,1.8327806647269298,1.926355609052764,1.8207445265023694,1.9150944552876774,1.804786370049727,1.9231290072396419,1.7957146983719934,1.9381122279786291,1.779413095674276,,,,,,1.3866010588400166,1.7769149105396895,-5.991971447180065,-5.982854292332597,-4.94268031242493,1.1076080885055422,0,0,1200,100,0,69,84.89924519610477,0.06064446419036503,0.5,0,,9766616060
1768423500,1.8449,1.8492,1.8373,1.848,1.8954650570865816,1.856121332215717,1.8743276286887836,1.7942890393617532,1.8428775906970307,1.925998761594297,1.8212875987492578,1.9156905338428554,1.8057693507567933,1.923622606444587,1.796596091545341,1.9384575512688615,1.780186589032425,,,,,,1.2232100869443454,1.778463561804187,-6.036726802372877,-5.972341849855289,-4.809187624568679,1.091128077030939,0,0,1200,100,0,69,84.96454013843702,0.060752129372536275,0.5,0,,9774480380
1768424400,1.848,1.8503,1.8421,1.8433,1.8888298408761848,1.8563752915788971,1.8727327989824052,1.7962591806710644,1.8493571872145613,1.9263409040064177,1.820792666668887,1.915234129413932,1.8052628818935978,1.9232418765090942,1.796215040475912,1.9381764180323424,1.7799584091405283,,,,,,0.9977251848838524,1.7752135609798696,-6.319189922983831,-5.963285024118654,-4.744180343547964,1.0898334733116908,0,0,1200,100,0,64,85.37404191047612,0.060526222437328824,0.5,0,,9773956092
1768425300,1.8433,1.8499,1.8393,1.8487,1.8836545412976704,1.8576590471348622,1.8728204505193207,1.7990876109034755,1.8552196962678795,1.9257008638434256,1.8213403390661016,1.9180436776118088,1.8085725698858837,1.925846968718874,1.7992401178325854,1.9404973462370108,1.7826566308470244,,,,,,0.8601043761055285,1.7739395104881162,-6.186858800477898,-5.9375568808533865,-4.694638965163427,1.103397569912345,0,0,1200,100,0,64,85.31638143476854,0.0604377043430235,0.5,0,,9766091772
1768426200,1.8488,1.8524,1.8409,1.8465,1.879382790293775,1.8579480793746488,1.8724659123501965,1.800456110015951,1.8598730849227758,1.9255282591625795,1.8214651515064781,1.9183471908168306,1.8091926900575899,1.9261115929929387,1.7998507479966614,1.9406986622064535,1.7832708118599876,,,,,,0.6998110169333669,1.7839209346324465,-6.289178931886583,-5.8925413490146905,-5.197191938429343,1.13565898359357,0,0,1000,1100,0,64,85.17544467222305,0.06113180927626075,0.5,0,,9766091772
