time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),TE Direction,Corr Damping (0-1),Debug Combined,MC Visualization,kNN Superpack (Conf|Damp|Fam|Vec)
1770388200,238.43,247.41,237.95,247.12,244.31502044108967,225.4197345311416,232.37638431763327,235.95056619632112,220.7184005370646,253.73566422081797,205.54586937319692,252.58251697276424,205.2466983496667,255.87421849626247,200.99412845084183,262.10402799981847,193.5626783880486,,,,,,2.2113758243247306,2.3308172420746796,-4.456992552475803,-5.928327153103087,-8.624436769812386,0.5587348499485789,0,0,1000,1100,0,4168,64.67209496011621,0.10203992225513643,0.5,30000000,,9888954879
1770389100,247,248.87,242.48,246.15,247.4194889197893,226.7837077816111,235.1983019559882,236.77356356536524,220.41754319525236,256.41793085014115,207.80363399630107,254.96089871042122,205.3385039985157,258.4331177638115,200.94521268454181,264.9910669360776,193.2315845966581,,,,,,2.2516570221854684,2.3361346920966355,-4.654658132335529,-5.940238619352593,-8.312769334945349,0.5587348499485789,0,0,1000,1100,0,4168,65.16497033053753,0.10247375842174967,0.5,30000000,,9897343486
1770390000,246.16,246.24,240.54,240.83,249.22592460158458,227.6296381159476,236.69579228034104,237.730664310115,220.97130514910307,257.3338599595221,210.96326920436007,255.48138649761103,205.07391931651853,259.070463086354,200.76765685128368,265.8112260037452,193.12059268903027,,,,,,2.1476316370412425,2.346555360908706,-5.147383155952265,-5.9702467048898615,-7.794991691826173,0.5587348499485789,0,0,1000,1100,0,4104,65.352644481852,0.10332653906502522,0.5,30000000,,9896849917
1770390900,240.83,243.49,238.93,239.45,249.35442889360579,228.3159219482064,238.25069283056953,238.45960524219993,221.26910818937765,257.570023862794,214.3734415220912,256.78560561217125,206.23824559750383,260.34027992548226,201.81195226483902,267.0430165338077,194.01302469211078,,,,,,2.0472980242990015,2.41275247894953,-5.062198569827704,-6.034647025340511,-8.685430529168073,0.5587348499485789,0,0,1000,1100,0,4109,65.0741899310569,0.10882707304956359,0.5,30000000,,9897308413
1770391800,239.41,241.6,238.88,240.36,248.7114186411849,228.99095708924065,240.24220383258702,232.2055419057746,221.35171497893674,257.8557238058295,217.88371592585077,258.25967592528104,207.44490622812498,261.7857078128841,202.85534765627528,268.4638194189968,194.84888237327652,,,,,,2.001985170454636,2.4241933395001927,-4.81060324279144,-6.114710304336831,-9.115218563985266,0.558988383634519,0,0,1100,100,0,4173,64.90456382612632,0.10979295180098114,0.5,30010111,,9896259838
1770392700,240.6,241.47,238.22,239.3,247.47096343273992,229.5082159765116,241.315168621731,230.6274850515471,222.02974900016383,257.5016465644829,221.30041428354482,258.64531377315797,207.44442481380747,262.2232785939667,202.89777188919706,268.9838699286975,194.9225590156728,,,,,,1.9352250915300808,2.3764239555502855,-5.1454905990244155,-6.232473030910917,-8.943830382949487,0.5600746456113964,0,0,1000,1100,0,4168,64.23954593149195,0.10579025545002192,0.5,30000000,,9887871229
1770393600,239,242.35,237.85,242.06,246.62245922184306,230.07944033677944,243.23528016386047,229.05659869662114,221.6612862107496,257.6523998169194,224.55788302208305,259.8732849895961,208.6393056172049,263.40953314805324,203.94706033790717,270.11910529718097,195.7985277506399,,,,,,1.9624076590245791,2.3816615383266493,-4.744783487797262,-6.428680509436269,-8.271421718878317,0.5604109464403344,0,0,1000,1100,0,4168,63.0211050346779,0.10622530945061197,0.5,30000000,,8821469438
1770394500,242.2,247.3,241.92,245.97,246.70019142630633,230.96290370696764,245.40339610531407,228.2646984729527,232.37766182464858,258.51439928390033,227.51655438693575,261.3018317873049,209.6238831478571,264.8507511039817,204.82309799687138,271.5961569031241,196.52506831243065,,,,,,1.8257422621475317,2.373759131237383,-4.637755185067084,-6.624239564801132,-7.70487405398333,0.5582016102639291,0,0,1000,1100,0,4171,71.36574034246391,0.1055692565110556,0.5,30000000,,8811999486
1770395400,245.6,254.31,244.06,251.3,248.52180673920847,232.26455963477144,247.63124713523464,229.48467682797218,239.96421690852284,260.2028130586056,229.93104754540073,263.6314760817618,210.3693348435758,267.28330157090494,205.3976709415485,274.22823130992714,196.81787908884758,,,,,,1.6854617667170633,2.280809947647375,-4.678770930067898,-6.815302890182157,-7.3792638198585125,0.5514955895464755,0,0,1000,1100,0,4104,70.0682685586629,0.09800225468331981,0.5,30000000,,9892618494
1770396300,251.13,252.36,245.47,246.65,250.23556344701663,233.08555615492028,248.9412149381907,228.8970015511811,248.6242046188809,260.5079965880042,233.0696725815022,264.60783671451355,211.1125961141438,268.27457060171866,206.11476567683394,275.24857367138407,197.4923426533344,,,,,,1.2985934080159307,2.2089912711974784,-4.980325484963933,-6.993835952341723,-6.619668784083841,0.5402919456274629,0,0,1200,100,0,72,69.66925642073797,0.09232944668049554,0.5,10112,,9892057334
1770397200,246.68,252.85,245.65,249.4,251.936404141908,234.00044067804325,250.09572721658301,229.58511789485914,252.44041718512642,260.8749675314027,235.64216175528577,265.9079628494194,211.8634560231301,269.6087206015288,206.79923266067203,276.6498773782403,198.07091842490001,,,,,,1.0417055080896125,2.2303209958436803,-5.088709475773079,-7.06149625041733,-6.080231287255441,0.5149692024426322,0,0,1000,1100,0,72,69.93342737518488,0.09399946204389453,0.5,0,,9891598589
1770398100,249.2,253.59,248.86,252.43,253.823665095736,234.8660090475568,251.79135210420003,229.96583746655844,256.25636112661346,261.7080523255886,237.9493324818606,267.31929031152583,212.53144706199276,271.0647686969833,207.37114781048797,278.1952038274675,198.49244289624085,253.823665095736,,,,,0.8736822203677593,2.167465893941058,-4.922634126947164,-7.105190889137946,-5.571190398486472,0.4725676802654119,0,0,1000,1100,0,96,70.12222532132651,0.08911215673915264,0.5,0,,9774125302
1770399000,252.26,254.84,248.35,250.08,255.14975808503263,235.6750353436861,252.33238955340485,230.1209103121858,255.28144703699232,261.843268769242,240.03962461570075,268.2757742868356,213.08038690218933,272.0545373784545,207.90494123413785,279.24465161857677,198.9868707548618,,,,,254.84,0.74494575271879,2.098217518286609,-5.422966813856106,-7.211129896051741,-7.4099322572092365,0.43516605076508774,0,0,1200,100,0,8517,69.56033470714675,0.08384077547083388,0.5,10302,,9774678268
1770399900,250.4,250.89,245.37,245.63,254.79561046149468,236.51636051303015,252.33623164579296,229.5283757538066,256.61485212308924,262.48407426589745,240.63862796644227,268.8680397247871,214.01938969122926,272.6256572647583,208.88732035161846,279.7737852091419,200.03777309964045,,,,,,0.5371418322258028,2.072726475025707,-5.790151423188846,-7.228015550555911,-7.4380255584440595,0.42023408258124134,0,0,1000,1100,0,8261,71.78615810976773,0.08192803991055082,0.5,0,,9765732596
1770400800,245.66,246.67,240.88,242.57,252.62063814368057,237.08661536917074,251.26439616545562,229.0644906822742,259.28540133875845,262.9128667547201,239.97812007391005,268.8299973483206,214.67640051737504,272.5519159460603,209.6573795934778,279.6241550238304,200.97542998152153,,,,,,0.2835304695658839,2.123048584440829,-6.562859599878294,-7.121900055498969,-6.629150850836955,0.41925256185639426,0,0,1000,1100,0,64,71.97896465453547,0.08571803101479611,0.5,0,,9766289659
1770401700,242.6,242.88,240.36,241.14,249.4244301081527,237.52041096856416,250.1853801188224,228.60164096248033,262.1254597152754,263.16212037159727,238.8822783626126,269.06068411889544,215.2600648868589,272.7581100977729,210.2728492941607,279.7839636914754,201.64643619517062,,,,,,0.04226443477053099,2.1561728624424124,-6.838554626352195,-6.97240835112537,-6.004297758131519,0.40814959925640515,0,0,1000,1100,0,64,71.93683029229268,0.08824469175095964,0.5,0,,9766260979
