time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),TE Direction,Corr Damping (0-1),Debug Combined,MC Visualization,kNN Superpack (Conf|Damp|Fam|Vec)
1770483600,240.1,241.7,238.29,240.06,245.46684298407718,233.51604634752402,234.13734787454607,246.78120394210708,237.73492382295592,245.28760201734565,220.68798471984417,244.48445377738392,222.12549162862825,246.23347439160653,220.43278408946432,249.4249599504576,217.31319760780056,,,,,,1.3191203148165305,,-5.688642081712434,-5.8316904495270325,-6.946852888408956,1.634103679829299,0,0,1000,1100,0,69,70.65057087574937,,0.5,0,,9663676416
1770484500,240.06,241.6,239.26,240.33,244.51911131769631,233.70417619395351,234.8065709005896,245.37779557731662,237.29133654997648,245.86260974468144,221.1728615958457,245.71379248378526,223.51139747030658,247.31808931718535,221.66256146804812,250.31727626724356,218.35305412664562,,,,,,1.2969685720844197,,-5.143842400950363,-5.8329966542597855,-6.967311267520506,1.5917526308110002,0,0,1000,1100,0,64,69.08376908067274,,0.5,0,,9663676416
1770485400,240.39,242.18,239.29,241.67,243.91167709942252,233.88856888411073,235.64807343789167,244.2546343742519,236.97992296595572,246.67358209808674,221.65454736810244,246.2271991474045,224.07976853592737,247.79555773725386,222.16785617294423,250.74625686777568,218.783854002629,,,,,,1.376700883559809,,-4.932477920636464,-5.840520747809865,-6.097659922294238,1.5444908789637677,0,0,1100,100,0,64,69.64849103491518,,0.5,10205,,9663676416
1770486300,241.73,241.74,239.45,239.77,243.12138121065877,234.02741744312948,236.26531282561777,244.28687859165004,236.50388772930302,247.01964794296364,222.61447111412454,246.24782369939138,224.3052991331806,247.80200844572855,222.41188419435258,250.7258385373505,219.06016911872183,,,,,,1.3449749162503277,,-5.0041444554744405,-5.864840782703187,-5.308225664609894,1.4992582443205145,0,0,1000,1100,0,0,70.11392645305834,,0.5,0,,9663676416
1770487200,239.65,240.97,238.67,239.24,242.23913213923962,234.17160438173067,236.81743876622357,244.3889263341423,236.07723500151587,247.1728410613521,223.74083805916067,246.4399534793743,224.58876229195278,247.97966279311333,222.6833081621809,250.8810920411392,219.3215050293394,,,,,,1.3211550440191577,,-5.006315163522359,-5.8960140297349035,-6.484499722420771,1.4484205638307885,0,0,1000,1100,0,3,70.22852132040789,,0.5,0,,9663676416
1770488100,239.27,241.43,239.27,240.77,241.94576218010374,234.31427222809577,237.89394620377163,238.9244085668215,235.66745765146456,247.67343858057134,224.86577088855094,247.0725730632115,225.14604418905154,248.58549411699917,223.13617134382577,251.45637902718286,219.64682559659545,,,,,,1.4145986122709915,,-4.680371041659511,-5.95360128656723,-7.135595593080107,1.3976834945397358,0,0,1000,1100,0,67,69.98484956636146,,0.5,0,,9663676416
1770489000,240.83,243.53,240.4,242.3,242.53773314082937,234.4860723016594,238.99980217560244,237.46518810206476,235.59304931449884,248.49101426834056,226.06127055032124,247.50161905020005,225.24875452167686,249.0327944797207,223.1931227874432,251.94110773804454,219.633401003526,,,,,,1.5512598813012184,,-4.635666139363942,-6.000909786964453,-7.515167936226682,1.34200877112361,0,0,1000,1100,0,67,70.45393604001087,,0.5,0,,9663676416
1770489900,242.3,244.15,241.41,242.19,243.43483064742546,234.63517593428398,239.6854618466642,237.6621879108166,235.7123300259315,249.03961595235924,227.31248487991442,247.78025289000735,225.11031959121934,249.3474466206608,223.042904848196,252.31938452856133,219.44764572723443,,,,,,1.6115303627546735,,-4.8219818879074055,-6.0415278471478375,-8.160427108238745,1.2807292175836027,0,0,1000,1100,0,0,70.13136573549949,,0.5,0,,9663676416
1770490800,242.2,242.29,240.66,240.75,243.89784855755366,234.65811911155652,240.0165767034742,235.3637692196918,235.44750313846458,249.03230648565227,228.7019765300546,247.88438461854827,224.87067634339408,249.48332861975373,222.7986598641643,252.51035340753512,219.18032191566556,,,,,,1.5808409297597321,,-5.011561295283002,-6.09758092531384,-7.441559497122299,1.2112691828245625,0,0,1000,1100,0,64,69.665128474921,,0.5,0,,9663676416
1770491700,240.77,241.31,239.91,240.95,244.00154082697182,234.73809108113846,240.33235754568238,235.44840439452787,235.3877649108576,248.89995788678382,229.96363411835043,248.09194464236853,224.91250391659636,249.7001745236514,222.81833021382417,252.746194539847,219.1654051094511,,,,,,1.5742782325836,,-5.049440788710033,-6.148951126422404,-6.506751780927245,1.1104284944141365,0,0,1100,100,0,5,69.54319293189099,,0.5,10205,,9663676416
1770492600,240.94,240.94,239.51,240.47,243.8852160825214,234.82195186107043,240.50011980049632,235.53640127702903,234.76537677628085,248.53875705922738,231.18951220960244,248.20500261152543,224.84553470414858,249.83090724824604,222.75167457701858,252.90711348963677,219.08994871363117,,,,,,1.5758259950997024,,-5.140155607273337,-6.175366123025133,-6.543607117818896,1.0092931575039856,0,0,1100,100,0,5,68.8456153585195,,0.5,0,,9663676416
1770493500,240.45,241.05,239.25,239.78,243.48525396256127,234.96445241474711,240.43616888330865,235.6820965085914,233.54066517145046,248.0205881158795,232.20482799418374,248.21382591002896,224.66156083397624,249.87135160537989,222.60244123584377,252.9960411288272,218.97252105979868,,,,,,1.6024215053106339,,-5.341394502254556,-6.19496500456857,-6.081100692098723,2.2103570175294007,0,0,1000,1100,0,0,68.75644137204786,,0.5,0,,9663676416
1770494400,239.75,240.59,239.27,239.63,242.80793539560955,235.1223230085909,240.34994680657397,235.84145392441476,231.9943303912972,247.47143826300194,232.95385324139656,248.24535702459173,224.57640073090909,249.92675534034896,222.54561153192125,253.0869462379325,218.94424702057583,,,,,,1.687190360498726,,-5.453799306699735,-6.22257586891763,-5.351626316240088,3.8412270696219664,0,0,1000,1100,0,0,68.69754264108,,0.5,0,,9663676416
1770495300,239.66,241.2,238.97,240.74,242.2952911280695,235.25409382261728,240.48525486992335,235.9728123878194,230.0432434312467,246.96853666830702,233.68621258725193,248.39377671652846,224.71742699594316,250.07463948914332,222.68354669381748,253.23445829035174,219.07807491633625,,,,,,1.885188756898789,,-5.378966761447794,-6.251056857322641,-5.0776452137885535,3.9492861561660098,0,0,1000,1100,0,0,69.06932982250854,,0.5,0,,9663676416
1770496200,240.77,241.29,239.88,240.2,241.94522998822256,235.98319924272766,240.7486809277515,236.71095722718042,223.7964229609364,246.5677849598054,234.44162153602412,248.81132694941758,224.71932855280446,250.57238370938018,222.7484636631182,253.85288304884148,219.20108013366843,,,,,,2.2435404307408806,,-5.461512223781226,-6.310391845114085,-6.212684820388512,3.9916686525608784,0,0,1000,1100,0,3,68.97399389408655,,0.5,0,,9663676416
1770497100,240.17,242.38,240.15,242.01,242.1673418124375,236.19218414331897,241.1463701006136,236.91942238397684,222.58508085469688,246.48105813066923,235.06864253230253,248.78552118620328,224.65917510285723,250.576314773886,222.72662163561412,253.8965748534155,219.2256402976372,,,,,,2.550639157509049,,-5.395852621751308,-6.361474264212348,-7.028200040228277,3.890149489779482,0,0,1100,100,0,3,69.01357617649758,,0.5,10205,,9663676416
1770498000,242.03,242.43,241.11,241.74,242.58826283462375,236.35960184497833,241.32104185306252,237.08632527696537,222.69801731059437,246.29805784439347,235.7096252336099,248.35887751958785,224.20269553955563,250.22762077291648,222.35497035431777,253.6490928656489,218.96034168951772,,,,,,2.6976869595309303,,-5.561214613263198,-6.470256050921481,-8.1411103345222,3.4863580637571174,0,0,1100,100,0,1,68.87597785475016,,0.5,0,,9663676416
1770498900,241.7,243.39,240.81,242.81,243.2443349651572,236.746482556011,241.4455486046713,237.47530201471977,222.9248255717718,246.26794951504252,236.1087843995603,248.33462503198157,224.10681327946503,250.27426898635215,222.30774303062344,253.78866982904805,218.97255951053978,,,,,,2.803290518910434,,-5.692365661265009,-6.557813828734911,-8.956812279802628,2.2738672695164306,0,0,1100,100,0,0,68.72747669560138,,0.5,0,,9663676416
1770499800,242.78,243.24,241.64,242.1,243.72612129044273,237.12195487789668,241.42637180303765,237.85002950762137,223.2222854126028,246.02747934409493,236.5452740041848,248.2593025417283,224.083824589212,250.26555903737963,222.33322069471393,253.86067487228328,219.06268923695384,,,,,,2.8298133864166117,,-5.910200927102172,-6.6721740813288415,-9.604767750748426,1.668839098656893,0,0,1100,100,0,0,69.11492902934894,,0.5,0,,9663676416
1770500700,242.15,242.56,241.34,242.39,244.05995216857278,237.46301038060798,241.3511632381599,238.19286047991736,223.47941240682948,245.79405433539702,236.82990975900194,248.3510859105443,224.13969289247066,250.40904959904844,222.41108254429722,254.06936991845384,219.16733391745657,,,,,,2.84402914659906,,-6.086222760447389,-6.779583289579359,-9.31500554286391,1.2729327835394026,0,0,1100,100,0,5,68.98683781331522,,0.5,0,,9663676416
1770501600,242.36,244.39,242.25,243.51,244.42060741643607,237.80555856647217,241.51722771517163,238.5479159408071,227.75446065367674,245.82644707147406,236.96004742420152,249.28204632064234,224.5692932461907,251.3169119317417,222.77074502527893,254.97213222029964,219.41588212914596,,,,,,2.740390591589462,,-6.019746624256759,-6.967502484957447,-8.302010290310236,-2.212961084546583,0,0,1000,1100,0,5,69.2284576238022,,0.5,0,,9663676416
1770502500,243.54,243.66,242.38,242.64,244.60395918103958,238.32645063185063,241.74229795523854,239.09439834829473,228.2692846804606,245.7395898696113,237.32134817244648,250.33943214457585,224.7331195622825,252.42728730944376,222.857109348203,256.189057652628,219.36491972528793,,,,,,2.611293654637807,,-6.1236558574126,-7.256903002597187,-7.285381201382478,-1.9819261381709126,0,0,1000,1100,0,5,68.77545363678537,,0.5,0,,9663676416
1770503400,242.65,243.69,241.45,242.15,244.48223845661337,238.56179783885176,241.863122920852,239.33520835431094,230.93310246577363,245.55531851057668,237.76362555887772,250.85057056616228,225.0176609586241,252.92929637023315,223.10687232184915,256.68981907999193,219.56035413564643,,,,,,2.4128234254420633,,-6.267826145614987,-7.259802893795402,-6.73053557829126,-2.1345957809894984,0,0,1000,1100,0,5,68.8217514396227,,0.5,0,,9663676416
1770504300,242.16,242.17,241.01,241.01,243.95227069985705,238.76423424351808,241.88614827152412,239.54332373068956,231.0197022005462,245.40244819017104,238.0899016241685,251.2428475684706,225.18663128454367,253.32638458494938,223.2499912982656,257.102879235648,219.66079445521711,,,,,,2.2371266835408443,,-6.431081503391106,-7.137245534705401,-7.071772478073305,-1.603884953423456,0,0,1000,1100,0,0,68.83737002303037,,0.5,0,,9663676416
1770505200,241,241.89,240.2,241.2,243.2341899117217,239.06431963914937,241.64799753442415,239.84824025773153,230.8971001537463,245.11464657797922,238.31471792792297,251.16589856316892,224.9739294357413,253.33329993289414,223.07386366524727,257.2206178931941,219.52609940495574,,,,,,2.13933892934838,,-6.831701823620767,-6.938540525349354,-8.931875197876895,-0.11666253975688412,0,0,1000,1100,0,0,68.55579285771391,,0.5,0,,9663676416
1770506100,241.25,241.77,240.09,240.14,242.31861945133957,239.25609597288562,241.35478666198406,240.04112775019257,229.92085827459763,244.97420432776278,238.28914667890257,251.19083127789563,224.96550248445573,253.39365037324555,223.0803857914426,257.32619789747173,219.5504688827412,,,,,,2.076501652585484,,-7.067363493410552,-6.720059363147852,-9.678193168002675,2.3902751937764095,0,0,1000,1100,0,0,68.68522742872099,,0.5,0,,9663676416
1770507000,240.16,240.82,239.5,240.34,241.50305510720398,239.5820917849062,241.43119178546021,238.73231080164734,228.61581157795692,244.84241339096388,238.34608224912256,251.93427498490192,225.4350529562948,254.10835489196836,223.50183688432776,258.01801296905893,219.89845726990177,,,,,,2.0975087861286115,,-6.896441281108445,-6.4942396781635,-9.780658593273253,1.5812260899830872,0,0,1100,100,0,88,68.64771208855453,,0.5,10111,,9663676416
1770507900,240.32,242.02,240.18,240.27,240.83329905138703,239.81188102872548,241.48950071642906,238.56305325738708,228.33438391822318,244.7509313109964,238.40599084524052,251.9836561244635,225.58883797298614,254.1719728453639,223.6763586706959,258.094507339846,220.1040838505459,,,,,,2.119798804349023,,-7.021425789872395,-6.208189970806014,-9.472227750489445,1.526541671532725,0,0,1000,1100,0,75,68.64427946820854,,0.5,0,,9663676416
1770508800,240.32,241.08,239.69,240.32,240.41490532872982,240.0973033486508,241.6088876856663,238.43998785285365,227.74454973760675,244.67841156665133,238.48681740102518,252.29357794522093,225.715924791711,254.50766441171086,223.79597085309007,258.4704796544647,220.20638726297017,,,,,,2.1548000285525144,,-7.086843025413444,-6.061891399507602,-9.16057155614963,2.0995785109199145,0,0,1000,1100,0,75,68.41585700921263,,0.5,0,,9663676416
1770509700,240.29,241.8,240.11,241.59,240.37146989222333,240.5095186347722,241.46698818076607,238.83540593648002,230.18459400270675,244.376653095311,238.76851449055366,252.35269767220387,225.56685741894546,254.66899772237173,223.6716719039553,258.7665239871662,220.10509561093608,,,,,,2.123301392200207,,-7.577014838886839,-5.975443760491138,-8.437884071814558,-1.9279267131508253,0,0,1000,1100,0,11,66.97332618269101,,0.5,0,,9663676416
1770510600,241.58,241.76,239.27,239.45,240.16794771168193,240.7509069373013,241.28927460353557,239.07955550516843,231.38571411965953,244.47188330315444,238.64486276723332,252.59211159227428,225.8224976813538,254.90596990359725,223.9280331396439,258.99975823360353,220.36307113095205,,,,,,1.9687721271057916,,-7.774518757187491,-5.849429599402476,-7.192838567351712,-1.6558940711917942,0,0,1000,1100,0,11,66.51196139574884,,0.5,0,,9663676416
1770511500,239.48,240.71,239.04,240.7,240.14424882428543,240.89077924033106,241.37932558133184,239.23728232628724,232.53726409173848,244.3341343656769,238.7596132373909,253.01025749964725,226.42752118181886,255.23905643979148,224.51466434754786,259.2202311376545,220.93400376819196,240.14424882428543,,,,,1.883399543820234,,-7.559039631115299,-5.808475188016707,-6.1817507360013195,-1.596554122449179,0,0,1000,1100,0,35,66.69319212131587,,0.5,0,,9663676416
1770512400,240.71,242.85,240.71,242.8,240.7430354290572,241.18850663975635,242.0521695667883,239.53175473359963,234.10189440515276,244.34323965217305,238.8741611567449,254.3793338692351,227.61688428544875,256.46398820740137,225.5830157005566,260.27280382034496,221.83905162916224,,,,,,1.8549417008760818,,-6.886409656007196,-5.77911592164467,-5.309657238856294,-1.6620316918187799,0,0,1100,100,0,0,67.21720951155055,,0.5,10206,,9663676416
1770513300,242.75,242.75,240.45,241.63,241.37418650797574,241.40331621604616,242.15990984665208,239.76131106457876,235.4416250401781,244.15738235896674,239.19302441531477,253.84931934130503,227.34484793468812,256.00846777010094,225.40181664441525,259.899765063625,221.7855651574998,,,,,,1.730827630983927,,-7.5100809439662335,-5.770056570134708,-5.124411598576693,-1.3474024065905144,0,0,1100,100,0,0,67.33486584690682,,0.5,0,,9663676416
1770514200,241.58,242.93,241.4,241.58,241.87856327486938,241.48020748377928,242.42122702139466,239.7069343091442,236.14968919868642,244.04394943228584,239.4862758293957,254.26386743111732,228.0416079892366,256.3266530034245,226.0662222984568,260.0842427405487,222.42019377547712,,,,,,1.6258921498304573,,-7.317116720588361,-5.769399712970436,-4.789911453512073,-1.1012647929957755,0,0,1100,100,0,64,67.51492343587961,,0.5,0,,9663676416
1770515100,241.59,241.97,240.45,241.56,242.17600926696534,241.53728417500523,242.65310570383693,239.52420308373567,236.49167884263466,243.9785978757203,239.74686928893993,254.39464199626929,228.38803230131543,256.4149570699331,226.40664223679963,260.10925070809157,222.7620580618583,,,,,,1.549141819848209,,-7.306184117706819,-5.770056482952615,-4.955891059104128,-0.7529038994259074,0,0,1100,100,0,69,67.4318358320438,,0.5,0,,9663676416
1770516000,241.55,242.43,240.87,241.43,242.35959723935187,241.19954417756347,242.71866580380458,239.33654139528244,237.1103513136494,243.95794670882378,239.9433025284195,252.34500854880426,230.1497697123019,254.04594933699866,228.4360703086314,257.1691151894513,225.29660929162878,,,,,,1.5037396938104637,,-7.256467959878713,-5.773238544248419,-4.804019575531486,-0.45713914479950724,0,0,1100,100,0,69,67.21206935595748,,0.5,0,,9663676416
1770516900,241.4,242.58,240.47,240.82,242.292148840575,241.01991629714854,242.455791208018,239.37605246144082,237.81835082632466,244.00354906973013,239.95688816263288,250.67521988340593,230.80388479589266,252.24314516807712,229.31080537525943,255.09666144915508,226.55280993940036,,,,,,1.4232813034910072,,-7.712554617456659,-5.776024359457783,-4.639131917062372,-0.3148694251486397,0,0,1000,1100,0,69,67.11579115994634,,0.5,0,,9663676416
1770517800,240.82,241.43,239.24,240.01,241.78978655701067,240.92505464908092,241.96024931278822,239.5009132412376,238.3061016005914,244.16216793722714,239.79740766393212,249.5244127053094,231.08417321045997,251.036672517411,229.73850896129574,253.75652905139458,227.230503767544,,,,,,1.302515200631217,,-8.242822718333434,-5.767505050050659,-4.684566323125985,0.10643984794395045,0,0,1000,1100,0,64,67.30009906637609,,0.5,0,,9663676416
1770518700,240,240.6,239.02,240.06,241.05812230619537,240.95061648382656,241.55349640798826,239.58384890121914,238.8506158734819,244.29276918425842,239.65938679740816,249.20947235912016,231.49470623618762,250.66260885011673,230.20220571918745,253.27592354388636,227.793157292657,,239.85106242576865,,,,1.2011093873991914,,-8.360605948914401,-5.764688995281553,-4.705192139887407,-0.1145722285038201,0,0,1000,1100,0,0,67.33441966652393,,0.5,0,,9663676416
1770519600,240.03,241.57,240.03,240.95,240.513074328508,241.00842137383793,241.178226171122,240.34547341433162,239.61634606991007,244.24388855720215,239.6888004954175,248.73233127856744,231.88944266172462,250.1363734372493,230.67321467984615,252.64884217530758,228.39904450696287,,,,,,1.155443106970182,,-8.559459892412377,-5.778458383205239,-4.724519025416182,0.6465646190134058,0,0,1000,1100,0,64,66.98548036885487,,0.5,0,,9663676416
1770520500,240.95,241.76,240.03,241.2,240.23378738808745,241.03600638356036,240.87577147186153,240.91148283839297,240.2200497702729,244.12221809706037,239.73986218183362,248.49216311717947,232.1704275118785,249.85794418982806,230.99455219846476,252.29905859453152,228.79425158284735,,,,,,1.1044942563379039,,-8.665191870129789,-5.795593728544054,-4.884100688843249,0.9804135557217095,0,0,1000,1100,0,67,66.95628192153352,,0.5,0,,9663676416
1770521400,241.19,241.97,240.37,241.01,240.0709552607061,241.01575837391232,240.52940414710167,241.40560943360705,240.64019291281548,243.98778062961492,239.7211900392545,247.9600400950376,232.44506680040226,249.28511652706086,231.34022274579718,251.63838545860511,229.2652727836769,,,,,,1.0286668911242502,,-8.858242672071896,-5.817701578334674,-5.49200062103249,1.4273965549806562,0,0,1000,1100,0,67,66.94506905079338,,0.5,0,,9663676416
1770522300,240.98,241.52,240.45,241.16,239.92180201701123,241.0492291447428,239.9901086698847,242.20534415321066,241.08499322649652,243.73457398043607,239.67903757356262,247.4947035995158,232.4272275345528,248.84300891895163,231.37773629266178,251.2022078896447,229.39256803559934,,,,,,0.9603867317135037,,-9.187452748770234,-5.878571574370433,-5.887286260920168,2.3142865563831596,0,0,1000,1100,0,67,66.50609769086472,,0.5,0,,9663676416
1770523200,241.13,241.94,240.33,240.33,239.63741698314212,241.11443529993082,239.48188989501872,242.78398086982102,241.44641936328844,243.55092195030082,239.46154391564014,247.3844403589204,232.58363307435914,248.72252361476177,231.5569967843906,251.05607632761487,229.61235507523253,,,,,,0.81868853634262,,-9.244099747396303,-5.897574608016142,-5.726690518148435,2.371755698604261,0,0,1000,1100,0,64,68.0419026335733,,0.5,0,,9663676416
1770524100,240.32,241.7,239.99,241.66,239.6443400310851,241.13874704825253,239.33319513463456,243.3337418953381,241.716530594911,243.23309438686593,239.4128059951524,247.2820824684784,233.13098591136335,248.52907635511585,232.138711736991,250.72181137155425,230.26590058724656,,,,,,0.8266954905953489,,-8.944846764004392,-5.964168045555156,-6.393181131161107,2.598814518374799,0,0,1000,1100,0,67,68.36590793382653,,0.5,0,,9663676416
